"","V1","V2"
"7683",0.466266771988414,-0.324265690451315
"7684",0.414344815757279,-0.307139670173379
"7685",0.550467454880842,-0.315656516802145
"7686",0.545316794685348,-0.322938188730105
"7687",0.529512376368518,-0.312190301839577
"7688",0.534473785362639,-0.309282113792271
"7689",0.56944787905509,-0.309656738812055
"7690",0.536360887121244,-0.318562449301936
"7691",0.564939776876686,-0.315185825243846
"7692",0.698408497301603,-0.317640104862479
"7693",0.753324373385707,-0.308862734477009
"7694",0.766791553353217,-0.311265593564161
"7695",0.668006248180309,-0.306211069882151
"7696",0.629266486695996,-0.317930054402491
"7697",0.668003087047571,-0.310288525255849
"7698",0.525112909543848,-0.3066672407028
"7699",0.59948520059676,-0.307647090721304
"7700",0.65925035191031,-0.306614860752302
"7701",0.548716551267967,-0.297657387384811
"7702",0.554226576554916,-0.295252986002842
"7703",0.616694131655064,-0.289489853693848
"7704",0.512341024439195,-0.300603065563558
"7705",0.552294305244146,-0.2964575212899
"7706",0.643468532585952,-0.303853526941169
"7707",0.614570635082636,-0.307015677394865
"7708",0.585645994324868,-0.299335520226017
"7709",0.667378768437753,-0.291720903488805
"7710",0.726834364930056,-0.298621224272022
"7711",0.692374293074496,-0.302827175937273
"7712",0.640777758043465,-0.29979489441169
"7713",0.626488073866311,-0.296620553661026
"7714",0.778772020353697,-0.299353515350885
"7715",0.771264538670121,-0.297329071130003
"7716",0.760795867497875,-0.311936516909883
"7717",0.650019402185162,-0.314377824289963
"7718",0.649046874643255,-0.304417050272893
"7719",0.754998145944865,-0.311069289320051
"7720",0.808357447547269,-0.314251596092757
"7721",0.837165408020512,-0.307449416034809
"7722",0.702412825153517,-0.308819072932861
"7723",0.700608303531287,-0.305266959862255
"7724",0.711013693179277,-0.316977095773111
"7725",0.76225235998563,-0.3107753796713
"7726",0.82163178849249,-0.306751790902118
"7727",0.857026021210543,-0.305430842328312
"7728",0.714328414846178,-0.298826980223718
"7729",0.726500413986624,-0.306920283396089
"7730",0.749788648268182,-0.310669475941183
"7731",0.916060903205062,-0.323700097488403
"7732",0.941572471245296,-0.310036343445515
"7733",0.998341382277409,-0.31779027984318
"7734",0.862476439586138,-0.313264940957254
"7735",0.8088111704364,-0.306657385423924
"7736",0.807846972263497,-0.309041022525889
"7737",0.682172664749728,-0.301399515727095
"7738",0.716542310576668,-0.299529142751591
"7739",0.59754889999712,-0.30165933332854
"7740",0.697960123336631,-0.313706732989974
"7741",0.65880085487466,-0.310408166846763
"7742",0.733007815905544,-0.300575550041262
"7743",0.627965354851651,-0.291875161805033
"7744",0.603836056335874,-0.287340501329681
"7745",0.593432331245817,-0.284048804575314
"7746",0.519104173151099,-0.27888431422732
"7747",0.506233703345912,-0.275948734507923
"7748",0.538918689249867,-0.277481139718457
"7749",0.627264819488696,-0.278691874590947
"7750",0.459198680147237,-0.273555837267701
"7751",0.541922633299348,-0.260108737568386
"7752",0.580314686696631,-0.25922275981903
"7753",0.592436902606522,-0.254996847895492
"7754",0.623554075908389,-0.248574897873448
"7755",0.604824300981128,-0.242690069875698
"7756",0.542395816912828,-0.244219661349657
"7757",0.628151734799314,-0.245444784784449
"7758",0.615700850284134,-0.237189125383906
"7759",0.638891020638722,-0.244938551344523
"7760",0.624492790821955,-0.251781600148908
"7761",0.619407436626551,-0.255419219219429
"7762",0.663834826210341,-0.250782642415188
"7763",0.60447234304866,-0.247517458364078
"7764",0.54881388942664,-0.266902085522101
"7765",0.626955727496131,-0.275467779260989
"7766",0.674118288662436,-0.283354868751232
"7767",0.620277149995086,-0.290949183021466
"7768",0.57126465525997,-0.290379321164455
"7769",0.565804831116284,-0.283823692473105
"7770",0.576914211552565,-0.29375507702625
"7771",0.58878674150975,-0.307730370195864
"7772",0.567730795070549,-0.303851998396232
"7773",0.565058946215944,-0.305052955396082
"7774",0.596081472917651,-0.301655507948183
"7775",0.617911382782994,-0.295964470891942
"7776",0.673615046392862,-0.289919181540767
"7777",0.659432090992595,-0.287611797876498
"7778",0.620646198075765,-0.292264071976422
"7779",0.690328643685354,-0.288933956926755
"7780",0.658081134820723,-0.298934468021069
"7781",0.705901758683419,-0.293831338699064
"7782",0.6748993362312,-0.289329431951153
"7783",0.628524661117663,-0.268026725899978
"7784",0.658849001664773,-0.273558350799655
"7785",0.695174146745309,-0.269549223324441
"7786",0.558382053718369,-0.265868719275141
"7787",0.617660827071822,-0.256410839137106
"7788",0.540927128587853,-0.257926053181373
"7789",0.523501414413708,-0.261334135405606
"7790",0.523291028096248,-0.263129208961462
"7791",0.40261651576373,-0.264231784870269
"7792",0.313248775719954,-0.261777337047734
"7793",0.3052233501626,-0.26424658358219
"7794",0.377139546693661,-0.261615702963147
"7795",0.39952209873568,-0.258026843549428
"7796",0.422792871352478,-0.259654374085273
"7797",0.399513330739369,-0.265551012930451
"7798",0.657353015300633,-0.272890961758023
"7799",0.602893188680111,-0.280286536260962
"7800",0.541216309762043,-0.276425108772436
"7801",0.522233413278919,-0.273025314661963
"7802",0.563924582458047,-0.265105772456396
"7803",0.531342778058529,-0.257983835184453
"7804",0.402329641790817,-0.258444839225216
"7805",0.473994853626879,-0.266780890187294
"7806",0.438757307790284,-0.267899388786497
"7807",0.543555599989152,-0.264430670350032
"7808",0.539949570279821,-0.273770387694016
"7809",0.460636669577515,-0.270927318343835
"7810",0.422913229176768,-0.265131387040542
"7811",0.431706049793479,-0.273443074622931
"7812",0.513324328930269,-0.278984574789102
"7813",0.529388005303021,-0.277455791674089
"7814",0.637179526899264,-0.26231066646525
"7815",0.614753968255981,-0.275234770635183
"7816",0.550889818467859,-0.279895411475135
"7817",0.502477131627798,-0.27944590052609
"7818",0.59965754558602,-0.294534874085982
"7819",0.719895694824156,-0.296699977765537
"7820",0.73408979554122,-0.312191880954871
"7821",0.685473709579981,-0.314816462063001
"7822",0.683293779432999,-0.308498101407756
"7823",0.655595507645394,-0.310448070478659
"7824",0.627117468568725,-0.320453879044459
"7825",0.646138069191841,-0.311497441797946
"7826",0.630574892524146,-0.312533522858595
"7827",0.64322158830664,-0.310582459625425
"7828",0.621428372842558,-0.308718776791113
"7829",0.500176594037678,-0.313937864937982
"7830",0.551171209516678,-0.304875094987079
"7831",0.515060503435137,-0.30573373138686
"7832",0.45805391930213,-0.305450244235655
"7833",0.470121248862528,-0.302376380519771
"7834",0.599776214697786,-0.31241783794418
"7835",0.649000510988339,-0.314899041121467
"7836",0.811955970450473,-0.331452670859462
"7837",0.842483903219775,-0.337961473965858
"7838",0.790384644932281,-0.335993353435796
"7839",0.672200695867196,-0.329972162676754
"7840",0.680011822323834,-0.323619596879764
"7841",0.696534612234183,-0.315474058952427
"7842",0.669008941012253,-0.306348666526688
"7843",0.569142305552269,-0.30948747614509
"7844",0.541817570292195,-0.31644884323595
"7845",0.561227020630514,-0.307224548796138
"7846",0.576437278108455,-0.322207643204739
"7847",0.403366588737792,-0.312473754780456
"7848",0.331072282124694,-0.312467173405221
"7849",0.515465283055812,-0.313729099971442
"7850",0.540421609110304,-0.296710285557786
"7851",0.563853164661765,-0.291984395486349
"7852",0.537573545602937,-0.281229659025091
"7853",0.600215948333548,-0.292590170853049
"7854",0.473202127221669,-0.284706594057689
"7855",0.527073605040736,-0.269823417697669
"7856",0.67554192975084,-0.272251264849476
"7857",0.674042688787207,-0.268973736891556
"7858",0.791011252760154,-0.274951336949683
"7859",0.774737755666487,-0.283267681782613
"7860",0.705213179551395,-0.280756304531704
"7861",0.729427528096347,-0.28348076610355
"7862",0.65708398488031,-0.285556294368667
"7863",0.634464946217877,-0.28555390650169
"7864",0.701062173675541,-0.293897284008808
"7865",0.859263816978452,-0.293152964435207
"7866",0.906374540987925,-0.300321687399427
"7867",0.831466733840341,-0.305866192114947
"7868",0.891617269384545,-0.312852477632728
"7869",0.928669305739772,-0.316917555142279
"7870",0.94793170400662,-0.324698958371758
"7871",0.834725082744399,-0.331058214923689
"7872",0.888609523097975,-0.327829796486286
"7873",0.941485234736141,-0.326349085029781
"7874",0.942228543566492,-0.315146043820372
"7875",0.913728756767865,-0.299202907499798
"7876",0.876362771360265,-0.303244323039003
"7877",0.798446491180392,-0.296398471986494
"7878",0.823848596751398,-0.305165900403785
"7879",0.873187160734684,-0.300672431649695
"7880",0.782214508836455,-0.304326124452907
"7881",0.662722549536531,-0.315478005786443
"7882",0.638342760094965,-0.322792617105406
"7883",0.603168029444549,-0.3167138350131
"7884",0.553485408327559,-0.33016044038548
"7885",0.602596743293001,-0.332325382614835
"7886",0.597367339219408,-0.334521992197984
"7887",0.64219131919274,-0.327179336892948
"7888",0.629725109603124,-0.324960944837586
"7889",0.536077180309784,-0.31857413136704
"7890",0.697946285989274,-0.309948683814193
"7891",0.61822886868929,-0.324508920132449
"7892",0.634944751513429,-0.310487916898681
"7893",0.613005456663783,-0.308032886923447
"7894",0.636445094588781,-0.314945902298821
"7895",0.64485080541066,-0.308557552004523
"7896",0.67569041756557,-0.307141798215907
"7897",0.800826175748061,-0.306108877443307
"7898",0.762542762371977,-0.285964571351876
"7899",0.641221523829594,-0.287024974626719
"7900",0.572634375943748,-0.289989104694327
"7901",0.63941780485166,-0.291988593392697
"7902",0.721096021827331,-0.29614998425196
"7903",0.716683836765365,-0.297522314366163
"7904",0.66396899736712,-0.297053736214699
"7905",0.518282193714778,-0.294638419173408
"7906",0.47423349038417,-0.302113457819269
"7907",0.53872494987436,-0.301637158633999
"7908",0.550334373821104,-0.29601143300268
"7909",0.72603189684473,-0.293641114329877
"7910",0.714773149906939,-0.290095601050138
"7911",0.657080034691631,-0.290477574106167
"7912",0.735887349853353,-0.288657233413667
"7913",0.661543456029808,-0.297054458873709
"7914",0.643216851981919,-0.3011547204751
"7915",0.589911180023633,-0.299131235227419
"7916",0.653429628026546,-0.301443442950558
"7917",0.73954915092647,-0.301776417489372
"7918",0.778846937224116,-0.306446986013801
"7919",0.716141000322154,-0.294785564645523
"7920",0.690705269852139,-0.293274302549294
"7921",0.679298874395167,-0.298931024462713
"7922",0.73621533416256,-0.311225924934237
"7923",0.695122603161213,-0.315776723642093
"7924",0.685809927687211,-0.310042462997804
"7925",0.739443417656376,-0.314946415846148
"7926",0.883246985289422,-0.318012422844125
"7927",0.786549785031266,-0.300121152542922
"7928",0.827214578215629,-0.301783995040301
"7929",0.818758472975896,-0.308846408620137
"7930",0.826732978995743,-0.299066794004036
"7931",0.75561444574919,-0.299716974518547
"7932",0.865114934364828,-0.288779460945611
"7933",0.760508297151217,-0.290994971020121
"7934",0.701792470150086,-0.287827810575713
"7935",0.623527246317216,-0.302214706203525
"7936",0.667298638150002,-0.308598078597164
"7937",0.645547360359808,-0.306401993134094
"7938",0.603919212461699,-0.298782737412148
"7939",0.587668206507868,-0.301005742683343
"7940",0.583932106860569,-0.295988037894336
"7941",0.60818190335321,-0.302965201700197
"7942",0.657206438104731,-0.303483737118867
"7943",0.586693553712712,-0.30223442970681
"7944",0.482654986886539,-0.305964009706714
"7945",0.594467412308218,-0.307029999341523
"7946",0.632455009531099,-0.305374539599727
"7947",0.627298244943091,-0.308821429184642
"7948",0.555309143693688,-0.304916388636893
"7949",0.496466507340995,-0.30802932804829
"7950",0.510500278229031,-0.299113318741763
"7951",0.51147847808548,-0.310482230460081
"7952",0.520160475513082,-0.325261776498498
"7953",0.60658644396301,-0.326116412048117
"7954",0.695678289990693,-0.319365940195007
"7955",0.63253535091571,-0.318791586546801
"7956",0.735841803312851,-0.304737723844534
"7957",0.60495659760436,-0.305791191269366
"7958",0.650837918455324,-0.291514857775383
"7959",0.690324035542833,-0.299648198409294
"7960",0.65618094989116,-0.29062411372835
"7961",0.62177600142994,-0.281309359041968
"7962",0.664290160382648,-0.28080206252576
"7963",0.596305974241438,-0.283604210229644
"7964",0.637341279468099,-0.285806691990301
"7965",0.641160293740016,-0.309055009172512
"7966",0.637492211847902,-0.31845804737929
"7967",0.662054096277044,-0.315047331483692
"7968",0.645366157124254,-0.311527330280327
"7969",0.642093944046172,-0.313108793354675
"7970",0.619286252991638,-0.315573124659798
"7971",0.632767701653473,-0.314261496157375
"7972",0.654884559493077,-0.301101021942797
"7973",0.587264291163165,-0.300067103429462
"7974",0.514781028675232,-0.302448773161052
"7975",0.372616498585213,-0.305845422619247
"7976",0.430467159102937,-0.313152101701611
"7977",0.377193684683175,-0.311377994533347
"7978",0.452181139365948,-0.318101657599723
"7979",0.531626996367947,-0.320924729393788
"7980",0.517064767321041,-0.316601614985592
"7981",0.504726454355568,-0.313332852889913
"7982",0.548683817602171,-0.308162944195364
"7983",0.660226447750129,-0.304750449587324
"7984",0.595006225376017,-0.308168124907938
"7985",0.513977939512661,-0.308106301137179
"7986",0.601447660051785,-0.313126002871143
"7987",0.665866007241515,-0.317364368148092
"7988",0.648262141734573,-0.304712333294917
"7989",0.681247843402557,-0.297435388495151
"7990",0.732471271513652,-0.303672077615996
"7991",0.720344005845572,-0.316701752352567
"7992",0.817781005293912,-0.317939411308169
"7993",0.779206547123959,-0.317558074729512
"7994",0.736832955429406,-0.299755125622516
"7995",0.685015091674784,-0.303273452593451
"7996",0.754045348326359,-0.304249713644238
"7997",0.781334134870736,-0.305612708772762
"7998",0.794547909047973,-0.316112548595395
"7999",0.775544518977216,-0.323025083046238
"8000",0.894962559878251,-0.324167645435741
"8001",0.889760030127455,-0.319375214469699
"8002",0.781577419731204,-0.330682274049076
"8003",0.76139922099963,-0.330653432953795
"8004",0.670893999289778,-0.327110531236654
"8005",0.749789707528162,-0.341911892613828
"8006",0.647149347284136,-0.335420117387569
"8007",0.675165596042796,-0.3172011434633
"8008",0.69443463336145,-0.31660765033456
"8009",0.629310170939715,-0.305774464149772
"8010",0.531746430873722,-0.316243313836366
"8011",0.580886563736133,-0.328307623905921
"8012",0.57927894301983,-0.331471243817831
"8013",0.676705460577677,-0.333588938030694
"8014",0.521669457615448,-0.340503922444049
"8015",0.437611686103805,-0.349506314231725
"8016",0.323550280796526,-0.345117103197236
"8017",0.374813793143451,-0.332635985588089
"8018",0.323931112755226,-0.337884745721474
"8019",0.393022627759481,-0.318050840769212
"8020",0.487978475092702,-0.322887287194192
"8021",0.441580082086986,-0.322886228910583
"8022",0.422557151892689,-0.32194583335462
"8023",0.56370551745046,-0.331448096404657
"8024",0.550405379033778,-0.320278695241635
"8025",0.647364637743839,-0.314400664221058
"8026",0.737463302608256,-0.329049858539586
"8027",0.692241038238754,-0.315012760711621
"8028",0.750815381204275,-0.316322491362224
"8029",0.705681819140561,-0.312999891860787
"8030",0.615297071533853,-0.317268290318
"8031",0.584193609087782,-0.308081632968425
"8032",0.588416836157858,-0.300418006451224
"8033",0.450097966969964,-0.294926267629117
"8034",0.514882001725947,-0.29016004395893
"8035",0.582663556060992,-0.289140149622093
"8036",0.667643705396342,-0.2904910873231
"8037",0.571248925689064,-0.28998415348691
"8038",0.684882322008937,-0.288956591427897
"8039",0.6948483708386,-0.285152949192447
"8040",0.619387984346912,-0.284425772966269
"8041",0.582113255850622,-0.292471681068503
"8042",0.648281935248212,-0.300631210798613
"8043",0.658880077247974,-0.296122090044615
"8044",0.606932979172944,-0.297018091017431
"8045",0.587849987754562,-0.304596822698616
"8046",0.620062040843234,-0.301759317169287
"8047",0.684055449921219,-0.298298499677075
"8048",0.76826233653016,-0.295978587767545
"8049",0.837183125760158,-0.298962269583363
"8050",0.724147516086717,-0.292334667185446
"8051",0.773562848565874,-0.294062698650407
"8052",0.808792560110483,-0.295760160306932
"8053",0.740137625245905,-0.294880743694022
"8054",0.784838462935576,-0.309099461805816
"8055",0.809458384485144,-0.309572398478853
"8056",0.79717093077618,-0.313234522577228
"8057",0.82996769016561,-0.308167174731719
"8058",0.737990326258513,-0.322953697883975
"8059",0.648574142810613,-0.327440187282003
"8060",0.71160630345839,-0.326961432481489
"8061",0.745280127785157,-0.32617678738967
"8062",0.65295239245189,-0.326620230874552
"8063",0.702577956070518,-0.330126416471963
"8064",0.529206689678885,-0.32431983898417
"8065",0.548292817256926,-0.308991659255628
"8066",0.615237930619123,-0.30822787362326
"8067",0.618696958489782,-0.299148206024196
"8068",0.607603967596599,-0.289455702461965
"8069",0.709617470339995,-0.283569366615682
"8070",0.736452773757148,-0.281494526294997
"8071",0.725564937332642,-0.291310922457247
"8072",0.749396421901271,-0.287058697651711
"8073",0.89378410051558,-0.299872639507777
"8074",0.729803253572139,-0.308099996861651
"8075",0.794936746520485,-0.30379227826719
"8076",0.875023073845511,-0.301712090264803
"8077",0.811284679484979,-0.303304793269414
"8078",0.698991767287263,-0.294887950348229
"8079",0.78287611630256,-0.28827895995361
"8080",0.673117923240508,-0.281283885777929
"8081",0.689132031278022,-0.285041469513559
"8082",0.783259770278559,-0.281933063188049
"8083",0.837907199537562,-0.285807105451032
"8084",0.828674285324258,-0.286681363363121
"8085",0.797219874678857,-0.283172463317536
"8086",0.721262755572866,-0.287407309715834
"8087",0.681534418524942,-0.291411729237883
"8088",0.554196260508943,-0.291291500273677
"8089",0.456327846989306,-0.292068078774801
"8090",0.499905270281917,-0.291197379994734
"8091",0.459231227684312,-0.28597987106856
"8092",0.40143751657119,-0.286115154873539
"8093",0.495013224408888,-0.28530055370946
"8094",0.465987229339285,-0.276709296069199
"8095",0.395620758570614,-0.273071329085461
"8096",0.474149639491622,-0.282198971433688
"8097",0.611019769516488,-0.289497079119644
"8098",0.569139326619771,-0.287472953796236
"8099",0.505329056534306,-0.286764943376496
"8100",0.522790742238803,-0.27660542702094
"8101",0.525513986517149,-0.279643926583654
"8102",0.485895710611177,-0.286528373920573
"8103",0.542243849156204,-0.285702641611051
"8104",0.644199685418952,-0.281969487809351
"8105",0.660483629766425,-0.276076649922403
"8106",0.662764669502529,-0.277472812022679
"8107",0.696310245602852,-0.280994727762523
"8108",0.741471423054236,-0.284791948073869
"8109",0.66292666655845,-0.28517751832856
"8110",0.600952638654563,-0.293738313867989
"8111",0.56925557620641,-0.276685195286134
"8112",0.633301333359126,-0.268001403945422
"8113",0.595430576114967,-0.263111937932361
"8114",0.564925602667663,-0.262373606049017
"8115",0.604909217788473,-0.267513515932699
"8116",0.488212707284307,-0.263902868631488
"8117",0.54865896313002,-0.269831469477973
"8118",0.614002317908208,-0.282547171450758
"8119",0.650080693809483,-0.280022417497701
"8120",0.700419734514332,-0.280720390378407
"8121",0.767048968655954,-0.285536000797927
"8122",0.751789393265113,-0.292003149081623
"8123",0.831294373579325,-0.297561040955096
"8124",0.794834599922346,-0.307443403437322
"8125",0.800162956215043,-0.301505818222281
"8126",0.742653478341115,-0.301390054211974
"8127",0.761294815051291,-0.300304994285128
"8128",0.619163495506045,-0.302165249683067
"8129",0.652952640829372,-0.295591167626929
"8130",0.637871063105216,-0.296831701817461
"8131",0.82889418986495,-0.304055142446317
"8132",0.670915860843062,-0.291084743686589
"8133",0.695572250546681,-0.296721547540123
"8134",0.7695774592318,-0.309040210528021
"8135",0.80313797874559,-0.311487600788841
"8136",0.855401642423614,-0.314440347711755
"8137",0.857324904791229,-0.318103324769422
"8138",0.793614243426508,-0.312114844168945
"8139",0.832928395724355,-0.305605783090057
"8140",0.779665118857546,-0.308841232583593
"8141",0.706274318461847,-0.31187284321986
"8142",0.651226646288416,-0.29654435795497
"8143",0.728850145899862,-0.294844294950057
"8144",0.762789476559917,-0.298162473014038
"8145",0.633281539458635,-0.303409372402636
"8146",0.611654687646855,-0.303762042344223
"8147",0.656243870998311,-0.309872253381672
"8148",0.670256901223082,-0.309702431388785
"8149",0.650730522394946,-0.302519627569359
"8150",0.727912130180464,-0.311419620680714
"8151",0.655545345218638,-0.311017890283045
"8152",0.724307299881056,-0.302884800825411
"8153",0.763381512591623,-0.287441986249481
"8154",0.705515612597952,-0.287950108510039
"8155",0.683641285152379,-0.287544850147509
"8156",0.649080774444467,-0.292823121257653
"8157",0.639088728873974,-0.289221058987946
"8158",0.761308736625224,-0.298389510920418
"8159",0.778860753554558,-0.310666307662144
"8160",0.810596309360453,-0.31215656888189
"8161",0.840037456228574,-0.317258667322759
"8162",0.810065844113351,-0.324239942093738
"8163",0.773281883889225,-0.330670847493786
"8164",0.702985391674576,-0.336775476471214
"8165",0.581517452937394,-0.331142884899116
"8166",0.541524593898272,-0.321820395198515
"8167",0.524393050077894,-0.312178792056241
"8168",0.541837865399028,-0.306473524269374
"8169",0.62193150683931,-0.321123064029444
"8170",0.563835374302924,-0.326845759570476
"8171",0.667500378659357,-0.319972696702088
"8172",0.606976404918319,-0.312380107675597
"8173",0.689218676778416,-0.325695888866095
"8174",0.686003584966927,-0.328553231266426
"8175",0.687082930903407,-0.323839982738104
"8176",0.658417556602712,-0.308112116594396
"8177",0.702690257031684,-0.300216643509613
"8178",0.55934146582836,-0.293440853797363
"8179",0.622470363681544,-0.293976526550677
"8180",0.65934199341956,-0.292867416996528
"8181",0.62253197992023,-0.282875480340658
"8182",0.677573666090006,-0.28597139564973
"8183",0.656853334285517,-0.270943671490683
"8184",0.628013051749633,-0.27832863169788
"8185",0.719546795402366,-0.293238489661112
"8186",0.672918429958548,-0.288751768803231
"8187",0.739842838500751,-0.283727655328507
"8188",0.714383279117297,-0.27803856531813
"8189",0.816110585286353,-0.270287738648047
"8190",0.866200433162641,-0.265109372940303
"8191",0.868873639773874,-0.27296387758463
"8192",0.841041773204743,-0.272968548156951
"8193",0.776906809122447,-0.274132473525892
"8194",0.768804585843893,-0.274913516699085
"8195",0.826394765748804,-0.28991660019077
"8196",0.731398744156862,-0.301663753984518
"8197",0.757763231531486,-0.292152668788116
"8198",0.725593775154394,-0.28776985101206
"8199",0.649192191587132,-0.292711730938818
"8200",0.6062829635289,-0.288062128370313
"8201",0.575613577971524,-0.282964788596554
"8202",0.47764068860773,-0.280846956568015
"8203",0.510161245353923,-0.284342913412562
"8204",0.555451357527537,-0.282637623274292
"8205",0.565774258160873,-0.281915555048925
"8206",0.510182231438742,-0.284364175411354
"8207",0.601835005096559,-0.288149521477172
"8208",0.636755011963728,-0.294914348895132
"8209",0.579352908937935,-0.297846506506409
"8210",0.5323862388927,-0.302632066489533
"8211",0.564641977963216,-0.300734236757067
"8212",0.649043178250142,-0.300215545060586
"8213",0.684348317403587,-0.288552505053101
"8214",0.756209063146799,-0.288403386077748
"8215",0.682544202908721,-0.293538967383747
"8216",0.648808459102762,-0.304926126963045
"8217",0.645464717442576,-0.310079154632735
"8218",0.712067783173754,-0.309142324527012
"8219",0.706302455734871,-0.292001832851787
"8220",0.724670023989038,-0.28800689385677
"8221",0.732784393794511,-0.280385547979827
"8222",0.696928323398423,-0.283358379562405
"8223",0.678101951025688,-0.295789921864615
"8224",0.65715208533246,-0.292603193936833
"8225",0.525068203996284,-0.29007514169543
"8226",0.616955789266858,-0.288097559165266
"8227",0.589153703290039,-0.301240690651504
"8228",0.568286340339788,-0.303455187565053
"8229",0.635185683151566,-0.308036652409206
"8230",0.619429009899417,-0.32745213894659
"8231",0.47734314741398,-0.319290554414744
"8232",0.541054594095125,-0.304680876365539
"8233",0.554527534044292,-0.303371279700015
"8234",0.527232281859066,-0.310668155999131
"8235",0.626713804970183,-0.319010332911506
"8236",0.656873305114191,-0.306394902666879
"8237",0.621445767970483,-0.301476068498897
"8238",0.643482932080074,-0.296345380343879
"8239",0.511314155761239,-0.284082698776665
"8240",0.555085890024704,-0.293327390190778
"8241",0.637245153946533,-0.290933685047971
"8242",0.599345481036491,-0.297601628468561
"8243",0.476378208552598,-0.300078543995917
"8244",0.504571039805996,-0.286718109712734
"8245",0.469454262325192,-0.285246032950509
"8246",0.473563456155991,-0.296298613954362
"8247",0.539041180414505,-0.287690275568883
"8248",0.71998964226315,-0.291500855379609
"8249",0.664512681527433,-0.297231666119333
"8250",0.60592896884296,-0.296331672167185
"8251",0.4910234435769,-0.295376980318124
"8252",0.510613335518058,-0.288840038876442
"8253",0.552973396747461,-0.28376265313179
"8254",0.620971267855155,-0.288620202923866
"8255",0.593122797716645,-0.278539693468432
"8256",0.588685254975574,-0.278624080712177
"8257",0.5046717572152,-0.27216808714129
"8258",0.632423517753315,-0.278623192444862
"8259",0.73262273466335,-0.285031051628328
"8260",0.668172456095763,-0.290154444361176
"8261",0.735493641544705,-0.289113015502982
"8262",0.731672435367243,-0.310336596868203
"8263",0.731093085798198,-0.30773548054703
"8264",0.685357414158016,-0.306751884455742
"8265",0.711588647540435,-0.29625466598204
"8266",0.716673425982912,-0.2893122580327
"8267",0.671939106581861,-0.284725096500881
"8268",0.678719382196452,-0.285640512062136
"8269",0.695719946333412,-0.295188007853325
"8270",0.648194903266278,-0.288916603126442
"8271",0.607063770998944,-0.300379517039935
"8272",0.655864321064546,-0.294031255703714
"8273",0.801005654072517,-0.28613575752534
"8274",0.816028525095537,-0.288741190125286
"8275",0.752143574022607,-0.290955756770765
"8276",0.79711181309423,-0.28856596554446
"8277",0.83494602212828,-0.293472477479104
"8278",0.793565384433391,-0.295887745858423
"8279",0.713245962971047,-0.299920701875939
"8280",0.760617242728161,-0.295109198655288
"8281",0.688650376147437,-0.280784476193973
"8282",0.693790747281233,-0.272830353317143
"8283",0.624610210981034,-0.288778894222892
"8284",0.507798409461769,-0.280025488605633
"8285",0.59434681361263,-0.285207898682088
"8286",0.603818949350187,-0.280388438895802
"8287",0.588185240217748,-0.275703095289568
"8288",0.568887671697339,-0.276155904639671
"8289",0.571867713580157,-0.279425592626074
"8290",0.6881845404256,-0.281577585946731
"8291",0.559313828284996,-0.288674533561637
"8292",0.594873644045117,-0.289364141604565
"8293",0.56534529047223,-0.299004781555704
"8294",0.54357394800659,-0.290894248713508
"8295",0.573474306474548,-0.303401983403801
"8296",0.723727793045343,-0.309624251338605
"8297",0.738066010729453,-0.29361439250744
"8298",0.562509497249307,-0.284439318594272
"8299",0.483891256589962,-0.279315622773305
"8300",0.432988390141558,-0.283603681038714
"8301",0.463081358785213,-0.281963742984265
"8302",0.452031095811074,-0.283127543715744
"8303",0.456370457901412,-0.273770595854928
"8304",0.432781185452694,-0.268850925215833
"8305",0.485873337888151,-0.268976542191473
"8306",0.440817692588149,-0.274972674682906
"8307",0.476586526958009,-0.273343419058143
"8308",0.631084592622942,-0.275988027173674
"8309",0.622934845371752,-0.285074427170026
"8310",0.594813347631113,-0.279279145637598
"8311",0.565307148182747,-0.279706298100013
"8312",0.516691005204392,-0.277087997907087
"8313",0.571214411375199,-0.278877593421479
"8314",0.539161454177909,-0.296769386344136
"8315",0.419833961593216,-0.302193436430886
"8316",0.378264831772971,-0.294814221123579
"8317",0.537217221059642,-0.284675471250447
"8318",0.516668493039336,-0.291529974603376
"8319",0.423971113838806,-0.289441925695292
"8320",0.435139909615757,-0.298324145348187
"8321",0.447159781254949,-0.301291398315758
"8322",0.493809547453235,-0.301822340684294
"8323",0.481572546031826,-0.298548541083479
"8324",0.47733309555913,-0.303751631677518
"8325",0.546701004413384,-0.306951359845835
"8326",0.574358366208095,-0.30378108182434
"8327",0.622267933503521,-0.301861009347701
"8328",0.634977629223015,-0.308316289371825
"8329",0.668887131530711,-0.29495525725345
"8330",0.740559742005034,-0.296403351616002
"8331",0.773098067881804,-0.288578517636306
"8332",0.726031223272243,-0.296863224825283
"8333",0.641556386054557,-0.294271154113442
"8334",0.736431723920457,-0.301957788303462
"8335",0.810130124907311,-0.303587856292209
"8336",0.86267060991303,-0.311251369391767
"8337",0.945878880828337,-0.304242872101212
"8338",0.892909905467833,-0.310641471514573
"8339",0.755697948751101,-0.307474047302575
"8340",0.72690406901888,-0.31579428930975
"8341",0.7205505916867,-0.311146150204567
"8342",0.742618347867896,-0.307626084592894
"8343",0.660260378451801,-0.303493718072559
"8344",0.702120477913552,-0.303143839669933
"8345",0.641624613347763,-0.312733290683943
"8346",0.637136646017033,-0.327088030699404
"8347",0.527535107569912,-0.319454654356747
"8348",0.684490114906312,-0.321957539936931
