"","V1","V2","V3","V4"
"9180",0,0.596904703047296,0.954062138389911,-0.0564905710231245
"9181",0,-0.0439437872930809,0.654729314258974,-0.376558675470193
"9182",0,-0.0197703700272554,0.911566509380015,0.142982823961361
"9183",0,0.136927680819945,1.26297562773317,-0.254351057585666
"9184",0,-0.362467491529438,0.835995977061833,-0.0737403900282083
"9185",0,0.274333596343024,0.85404195605356,0.106350346262886
"9186",0,0.408168947352979,1.37032455204779,0.235070347742444
"9187",0,0.356189689200711,1.56154774982832,0.0143978223766848
"9188",0,0.581195549031302,1.35570302473687,0.367456767529129
"9189",0,0.640118736775381,1.29028379968425,0.0953448527384283
"9190",0,0.0640170839394534,1.29577311447363,0.310358498210573
"9191",0,0.651706080262914,1.02755720842199,-0.217775185758784
"9192",0,0.520338998552995,1.37148363324887,0.682899562334491
"9193",0,0.415102535375274,1.24462183413368,-0.109996400709071
"9194",0,0.42572532043384,0.844111889610729,0.185229657888969
"9195",0,0.570302529649041,1.05648564189817,0.0255333736939102
"9196",0,0.355815612101128,1.05738161051885,-0.167370178342202
"9197",0,0.625931229375354,1.30459831084211,-0.216832653189289
"9198",0,0.576876770194609,1.07159486883506,0.130374104311434
"9199",0,0.611964403325543,0.634335940398737,0.416580109135861
"9200",0,0.566598701882126,1.14326590083887,-0.061414704028886
"9201",0,0.310399821827154,1.24532383956109,0.0542469463294292
"9202",0,0.577904869857903,1.17231800742028,0.116795929177459
"9203",0,0.570232908446192,1.11309486902564,0.349594186995484
"9204",0,0.436148244308224,1.46781602673753,-0.00619386472324357
"9205",0,0.698700624247085,1.42024372458202,0.354346989449849
"9206",0,0.456225275928585,1.80087873101239,0.526393882498141
"9207",0,0.734771678924209,1.53984449334965,0.378146420981222
"9208",0,0.250874664094508,1.35564587821565,0.259071231455996
"9209",0,0.175271928578849,1.3013150135955,0.716069218043193
"9210",0,0.714392595269007,1.24109463014679,0.089607120138063
"9211",0,0.635910303002905,1.54621679434365,0.23763747477616
"9212",0,0.642668993334463,1.42869152682863,0.488014539208474
"9213",0,1.16597499776738,1.03110650921285,0.456453577831076
"9214",0,0.445118155260179,1.50955406231107,0.752513467190873
"9215",0,0.661135294864508,1.47932310960405,0.575618712203298
"9216",0,0.32042287337827,1.12051528561086,0.209607301495714
"9217",0,0.666218735238889,1.34314036946578,0.120897221939553
"9218",0,0.342214795335948,0.978311609311099,0.3226627156113
"9219",0,-0.200227370481594,1.05012927209694,0.278162555483041
"9220",0,0.125413020544996,1.16865780724281,-0.15544002009883
"9221",0,0.487111259233798,1.54260676482379,0.3764055131805
"9222",0,0.665524646819028,1.25689525922639,0.504606195445259
"9223",0,0.416331001212786,0.811972846111428,0.204657388227921
"9224",0,0.496950856869412,0.933348039763783,0.143750814057081
"9225",0,0.333592526750847,0.789720311292708,0.0359465972223813
"9226",0,0.138922742889948,1.09008939145544,0.123232678643483
"9227",0,0.595146817520263,1.27195992864125,0.342524343708695
"9228",0,0.369293827109918,1.17437100062651,0.0194456466406832
"9229",0,0.379203492895948,1.70436578969696,-0.172715187167775
"9230",0,0.707995839667847,1.04042277063853,-0.0047113956306728
"9231",0,0.306668231463076,1.35643677870199,0.319561618916399
"9232",0,0.835396801727898,1.65684980086603,0.196355684908477
"9233",0,0.364262869895014,1.25871417849806,0.111431555995486
"9234",0,0.232657826613655,0.851196613047007,-0.0256769364434517
"9235",0,0.0012932995481979,0.70103364713453,-0.461781558342269
"9236",0,-0.216842178473588,0.660891598896785,-0.130498346321309
"9237",0,-0.0534994381188354,0.7368851445743,-0.25473786705908
"9238",0,-0.208093199574496,0.933400195669359,-0.363273978475009
"9239",0,0.180987231849898,1.04453505549296,-0.305689439893118
"9240",0,0.392875708543979,1.38089140070649,0.0358452759135496
"9241",0,0.522341522889769,1.34584074725927,0.267613598816713
"9242",0,0.693712620874106,0.965382922432975,-0.0304752618011926
"9243",0,0.459298956793133,1.10009411165062,0.42270868197223
"9244",0,0.273828196346281,0.758852673243462,-0.109196311054062
"9245",0,0.587310470976951,0.79033745610702,0.596112775025417
"9246",0,0.397550070688241,1.13119564448457,0.52450682256982
"9247",0,1.00505566692417,1.03971763477011,0.178685039756228
"9248",0,0.771957510717762,0.871625165878511,-0.0566533740965924
"9249",0,0.530473269761441,1.07885489506146,0.310334507489188
"9250",0,-0.0305685294322533,0.934453903994003,-0.0198496731736633
"9251",0,-0.0118921741519345,1.38390920564831,-0.102902409729579
"9252",0,0.771567762700875,1.95560734719969,0.310486221179632
"9253",0,1.24280605623365,1.62541181410535,0.432761258703919
"9254",0,0.932304718374255,1.2405408035185,0.467221682102776
"9255",0,0.684099326871812,1.25138464669974,0.11989114756886
"9256",0,0.423237966486621,1.07927972251784,0.130385693124748
"9257",0,0.107367286409191,1.42172907970916,0.187857123261377
"9258",0,0.133115009126006,0.919081314277297,-0.102245838771857
"9259",0,-0.245609730070555,0.612587189187553,-0.0136734002764608
"9260",0,0.351578803877546,0.715924175956673,-0.185991180917189
"9261",0,0.16006197240277,0.757511295630243,0.17515411102654
"9262",0,0.215907905479458,1.78151776568022,-0.00261109272718801
"9263",0,0.67097277493162,1.25335700375823,0.198672776227767
"9264",0,0.661959737661668,1.12879727252341,0.307329866937767
"9265",0,0.0172391104660501,1.10872618493158,0.380008308755746
"9266",0,0.0109360618361222,1.05392894117006,0.335746851493935
"9267",0,0.261946707324766,1.099158106017,-0.0871152448000027
"9268",0,0.271141507432845,0.868471527677892,0.0554803607143399
"9269",0,0.37120373597681,1.97886040214117,0.214800806660385
"9270",0,0.59716562516405,1.18579243734236,-0.355791099833034
"9271",0,0.421550338200645,1.24373820381372,-0.0798378037131132
"9272",0,0.377953102274105,0.967847642081171,0.444257313308475
"9273",0,0.469637378663345,1.17090147042923,0.438746242496114
"9274",0,0.419823964033844,1.29404899363229,0.364138435940333
"9275",0,0.306898826653351,1.55408629557995,0.433394489193003
"9276",0,0.807585416353895,1.50866813245299,0.329647334507352
"9277",0,0.363988307588435,1.17554634722078,0.304662455906579
"9278",0,0.391280300252788,0.753377658853795,-0.132471735677787
"9279",0,-0.258244524164536,0.318956492727481,-0.275162431925971
"9280",0,0.129036974988594,0.575685722413551,-0.0425765855763965
"9281",0,0.142287191456274,1.11790278229544,-0.192946324639931
"9282",0,0.336840199815035,1.22690939616451,-0.0240133053444128
"9283",0,0.302064185707329,1.0165026720182,0.110038505283777
"9284",0,0.508114888841088,0.853826431285336,-0.169211993938195
"9285",0,0.287926536918924,1.11119169972285,-0.0394737661873912
"9286",0,0.20533610071587,1.02798094674807,-0.190714529271694
"9287",0,-0.267025347374824,1.03067889185764,0.0354448742101714
"9288",0,0.509685551035392,0.987243517936197,0.317615999702394
"9289",0,0.769244653343325,1.50946096639894,0.375549885724678
"9290",0,0.733582549226933,1.43200883787671,0.510200870714025
"9291",0,0.601851678143797,1.28981988032178,0.443902430903099
"9292",0,0.994812534215363,1.18148985728025,-0.228797531675139
"9293",0,-0.0222338453896734,0.845770190970332,0.135241534326614
"9294",0,0.766528945548605,1.57055717219509,0.839248317085369
"9295",0,1.069984917047,1.53653813496037,0.23518046448292
"9296",0,0.602526216952439,0.942443269899112,-0.0198373252863524
"9297",0,0.366134055846402,1.32337497162864,0.182082982238731
"9298",0,0.662317864339222,1.70375706902753,0.314736873648337
"9299",0,0.329263836452815,1.24622945624889,-0.209167300503265
"9300",0,0.445912214139725,1.07780358772889,0.00176649206673171
"9301",0,-0.0969161814620197,0.92286782238125,-0.0137225965795317
"9302",0,-0.0402341947531355,0.630813861668963,-0.0545180737855045
"9303",0,0.0483585272940334,1.03324388611326,-0.143350737492399
"9304",0,0.513448288750746,1.69847798024324,0.19991556697732
"9305",0,0.493532832132726,1.14273617591857,-0.31160110391995
"9306",0,0.360999168730737,0.963420562189502,0.293300758730696
"9307",0,0.472106925642166,1.47946325099375,0.244962270494338
"9308",0,0.1778548316017,1.0622175270558,-0.205785598964373
"9309",0,0.0448549147114004,1.16350959995797,-0.376284734816382
"9310",0,0.192242831556495,0.743405290960531,-0.110995723486357
"9311",0,-0.0471197889231494,0.847130069851144,0.305449966908068
"9312",0,0.289272017472335,0.827309604784999,0.0774942129426343
"9313",0,0.130322106478938,0.677720060304721,-0.364604447975116
"9314",0,-0.0169191565311176,0.733371411213853,-0.0753246331410715
"9315",0,-0.112272165347445,0.972450296273485,-0.176866878396068
"9316",0,0.249309923871078,1.12508261322951,0.205469214532843
"9317",0,0.680057078010811,0.957307631637939,0.299633570883372
"9318",0,0.443815066665712,1.52537268491368,0.0649032890331943
"9319",0,0.323083254087861,1.20121293094833,-0.291763770343752
"9320",0,0.0800946739765338,0.938694767059998,-0.00576129334293139
"9321",0,0.217276175146017,1.37260472886457,-0.0439823465166957
"9322",0,0.282431451774271,1.28323541371029,0.57231536592387
"9323",0,0.303396865403895,1.1003792661941,-0.155465437710388
"9324",0,0.748166740062426,1.25645276999024,0.278254952724373
"9325",0,0.504873399673698,1.26763073869611,-0.112328753138635
"9326",0,0.836404428139874,1.79998486321144,0.315463361856218
"9327",0,0.403766853374012,1.65473559827871,-0.0993420815419036
"9328",0,0.317509216466251,1.46625131128693,-0.085040122030876
"9329",0,0.244600952985003,0.952986469205843,-0.0667541112325418
"9330",0,0.58461635441325,1.41618648927523,0.081196854312732
"9331",0,0.779540146923935,1.69144186586594,0.0686033039350273
"9332",0,0.598695988506347,1.17862638530841,-0.0223233108791165
"9333",0,1.20281334163497,1.57462545796306,-0.0535848284209799
"9334",0,1.14791907559164,1.2012872834594,0.761047304789983
"9335",0,0.316525588782376,1.09099659664638,0.179728563866963
"9336",0,0.227948777209623,1.0216672581191,-0.0185846303034828
"9337",0,0.162003169380442,0.719577704995668,0.117744130040021
"9338",0,-0.113345795599964,0.570808886572006,-0.401066036692976
"9339",0,-0.123105304379811,0.572184868634901,-0.0522345622695818
"9340",0,-0.1731273198399,0.638351937495435,0.134483972031501
"9341",0,0.212964566203197,0.847853365354047,-0.11590271639869
"9342",0,0.213545233014238,0.362016166594705,-0.209338734237874
"9343",0,-0.165810769622924,0.650127834105763,-0.357547688869197
"9344",0,-0.315066965276365,0.241719524857511,-0.456425433751262
"9345",0,-0.622189922325038,0.565042159208381,-0.247617631935012
"9346",0,-0.254252899447174,0.68601743184886,-0.371660118447065
"9347",0,0.693484446214617,0.563125812308417,0.170031139493015
"9348",0,0.541774591566271,1.37387630336642,0.21190502457058
"9349",0,1.06306770994338,1.54538129041654,0.139172264889191
"9350",0,0.836741784905308,1.84600968241834,-0.0151454532855891
"9351",0,0.658011658168547,1.51211725406677,0.0734937732107607
"9352",0,0.861310543690965,1.12673438753049,0.208190087183138
"9353",0,0.144714660283997,0.624753780263684,-0.08950069320556
"9354",0,0.534241124540582,0.927690807982967,0.26581865898621
"9355",0,0.657554197252736,1.13343318756609,0.247932614679787
"9356",0,0.195509888453051,0.990983530923099,-0.331286771349407
"9357",0,0.11984045684039,0.890317525249698,0.438613467737815
"9358",0,0.0909777374678112,1.29767889855373,-0.0243091074934971
"9359",0,0.242414223172735,1.34835599933627,-0.00814159401155001
"9360",0,-0.0522231401256735,0.932709257300463,-0.0951803425403638
"9361",0,0.263545255195379,0.834678677994802,-0.0118676937449406
"9362",0,0.232743266650727,0.455459060530566,0.364485169779405
"9363",0,0.411969330794673,0.783699856099154,0.0421295562304002
"9364",0,0.358853351150584,0.565618869387994,0.199615544375767
"9365",0,0.45773879629351,0.76718495804396,0.224556794019319
"9366",0,0.229911894894295,1.24517866792487,0.554144074806324
"9367",0,0.940804624261118,1.11411728767603,0.10848496522916
"9368",0,0.418067814013643,1.43016435348008,0.0045320907954567
"9369",0,0.595785879357163,1.03397334397553,0.0373139172153595
"9370",0,0.177676825126715,1.00657153882797,0.0341806420660301
"9371",0,0.397812754278875,1.41305087420239,0.188364919060691
"9372",0,0.429178212970566,1.03652916820635,0.527864342805968
"9373",0,0.563714935271638,0.77569808030105,-0.114038523173475
"9374",0,0.412618545249105,1.09495902042458,0.125914269296436
"9375",0,0.272899502173317,0.503293121406224,-0.15600815149902
"9376",0,0.0549856694276199,0.686120386268832,-0.0885954074147223
"9377",0,0.31724011049564,0.927946274706667,-0.0872122888707724
"9378",0,0.21800109145382,0.885577751670409,-0.104763223177507
"9379",0,0.499507521160921,1.32221659679117,0.0949192142429462
"9380",0,0.514346074672955,1.27346298098138,0.0943713564782973
"9381",0,0.366511623211427,1.18255454915773,0.368542090038379
"9382",0,0.791192230232962,1.13361534781205,0.144969826094539
"9383",0,0.608195118033973,1.39190262154762,0.445579495686729
"9384",0,0.464091351140082,1.34355535754232,0.144865084650399
"9385",0,0.767021324168107,1.02544962313606,0.226731314403396
"9386",0,0.464727394632694,1.4224063404767,0.265864163277872
"9387",0,0.355515847641297,1.49724877747719,0.188586844764837
"9388",0,0.382329844804335,1.32125024621584,0.266181398030979
"9389",0,0.591737861822189,1.10873612168397,0.193349077776402
"9390",0,0.595508135616675,1.02903671713304,-0.0349455362245889
"9391",0,0.449758507098991,1.29818913260577,-0.0369767963232611
"9392",0,0.515894333713039,1.26695952855208,-0.00969950417632967
"9393",0,0.736337054434965,1.11626283947201,0.391923788770115
"9394",0,0.973525015998917,1.58458800970475,0.0125819317418893
"9395",0,0.708220199731816,1.22331715516098,0.361940258293278
"9396",0,0.329783128230977,0.608120055256346,-0.157759599935197
"9397",0,0.556634580372493,0.995287656308314,0.0914287770286384
"9398",0,0.579245844112846,1.40127322692716,0.692949591536076
"9399",0,0.609611382506543,1.63058454612077,0.590275527475999
"9400",0,0.397996003078075,1.39240300598837,0.486660641841339
"9401",0,0.389586305620536,1.36382427654578,0.050457949337345
"9402",0,0.689085349010397,1.21177991833734,0.0576016670046584
"9403",0,0.133949166166139,1.32303029209498,-0.22742765433216
"9404",0,-0.217051904157219,1.47233329364371,-0.117180740844773
"9405",0,0.202985158749828,1.50813253424632,0.0202624939287396
"9406",0,0.857437540790963,1.4037565981799,0.123153546062214
"9407",0,0.248067234985262,0.997939934308767,0.447914190630007
"9408",0,-0.17352984794042,1.06916792951485,0.259696313227953
"9409",0,0.372234882100463,1.27831996703166,0.0197912764792366
"9410",0,0.313009657374482,1.56788914609055,0.330544398375772
"9411",0,0.51719707325965,1.12283120166007,0.177122722043017
"9412",0,0.454118179321488,1.47519197031323,0.260645776674508
"9413",0,0.186261001524608,1.54578296834547,-0.0354168999729122
"9414",0,0.584862284922768,1.42879626062205,0.0993800632066609
"9415",0,0.600610603363204,1.62539099160657,0.531330250047856
"9416",0,0.948079969623871,1.20671630980687,0.615483068170866
"9417",0,0.805288506260361,1.16162256507632,-0.01352886685244
"9418",0,0.471846002575408,0.903546474417651,0.356388377785756
"9419",0,0.160550282478187,0.754174270395399,-0.00668519961638109
"9420",0,0.15733452214152,1.05495965781605,0.0419160900545857
"9421",0,0.300637020264345,0.985962959224119,-0.0980715747634555
"9422",0,0.454945287948467,1.24001922475441,0.169323155502584
"9423",0,0.156116560878583,1.31912664394815,0.101026402427969
"9424",0,0.426218565393371,1.11913619210367,0.00176374018772107
"9425",0,0.143537932470762,1.28375677413324,0.327037486066905
"9426",0,0.135940153942777,0.874003541441885,-0.139500362133981
"9427",0,0.0417513482182439,0.932997499932477,-0.186427187581993
"9428",0,0.278690996438905,0.652125405961221,-0.428200826714988
"9429",0,0.171482955223145,0.874961881603745,-0.413442613683946
"9430",0,0.0564537991510534,0.62252174416092,-0.129304697220807
"9431",0,0.112808918015312,0.580755990961645,-0.15621680719405
"9432",0,0.261916194647268,1.37850971621896,-0.0829547575993225
"9433",0,0.413663928361755,1.43659292903708,0.402944485150333
"9434",0,0.514453796829817,0.821580461234356,0.331203426752362
"9435",0,0.388638274174342,0.848361500927125,0.125739192107614
"9436",0,0.167750133893977,1.08958829532178,0.0719905198068301
"9437",0,0.168352588886333,1.34169991310086,0.328622690415863
"9438",0,0.196804930391096,0.995391515468862,0.104572916284298
"9439",0,0.678505906177249,0.799687556306633,-0.258956502643805
"9440",0,-0.481698779438241,0.972433186631255,-0.220262349257617
"9441",0,0.214460979222126,1.0702994780211,0.213283828936903
"9442",0,0.290120916430521,1.10957761388596,0.0855375793131063
"9443",0,0.435616154105057,0.705153060778136,0.0193285533945838
"9444",0,-0.125555460007878,0.409005052849881,-0.566201288439661
"9445",0,-0.336533189767184,0.648945388278178,-0.0471303413551877
"9446",0,-0.118593303213074,1.20788737005591,-0.430722030949255
"9447",0,0.00843427484516858,1.00667309575809,-0.39862081448745
"9448",0,0.172466749345539,0.522433513171556,-0.00402817816343304
"9449",0,-0.0530616541441564,0.982227615967602,0.243144582447682
"9450",0,0.385582175156976,1.23444147227661,0.0215301448038589
"9451",0,0.578134504926873,1.29821296128883,0.563062704212639
"9452",0,0.559583602031922,1.04681900330599,0.242318371531848
"9453",0,0.242959757249947,0.445757076419046,-0.0565059366678303
"9454",0,0.239560613454447,1.16812332507512,0.0302790742313027
"9455",0,0.336875480735456,1.1935373404618,0.158125878306592
"9456",0,0.380851443611657,0.867893763775383,0.314103630037563
"9457",0,-0.0353840486005046,1.09002403786911,-0.343049730138257
"9458",0,0.113238877155167,0.979951417323656,-0.0531425096381151
"9459",0,0.516234105486083,1.16891340864696,0.0695868272239708
"9460",0,0.00230722262735367,0.929264293720868,-0.145285824862454
"9461",0,0.0227699115050055,0.901847415580507,0.340083154121122
"9462",0,-0.238461528952562,1.0023448155519,-0.0519590731927362
"9463",0,-0.0580273774668823,0.889624749963688,-0.319431423866022
"9464",0,-0.0352217937124564,1.05874896993194,-0.420508491403054
"9465",0,0.19061099455139,1.1791614039439,-0.254256419983809
"9466",0,0.235301791410759,1.17736283835631,0.38428229263081
"9467",0,0.292384491592986,1.62057361946515,0.508000881715987
"9468",0,1.19615393711545,1.61688178403568,0.623801557059987
"9469",0,0.941016288941142,1.63044283969164,0.58719160131543
"9470",0,0.649611384058206,1.89712762775113,0.630433007731934
"9471",0,0.66114587106559,1.52222658432934,0.541954784904948
"9472",0,1.30604486475021,1.93196394317455,-0.0431191720729776
"9473",0,1.16108630867724,1.46915374530866,0.0513602143856064
"9474",0,1.29960823345783,1.48583968771948,-0.0117075245063284
"9475",0,0.799658887080608,1.50453248051384,0.332509874324091
"9476",0,0.88361931185001,1.26141703252598,0.194152972978699
"9477",0,0.747690514290243,1.63120777542874,0.567251466389987
"9478",0,0.406050543592002,1.52577013978942,0.529813077316687
"9479",0,0.858020143191621,1.6514446033338,0.500127440533049
"9480",0,0.633989301547855,2.02474830952293,0.510389815500459
"9481",0,0.355540487120897,1.26162501440208,0.411700269600314
"9482",0,0.427964355438438,1.22609613939647,0.366321845479224
"9483",0,0.447132008188064,1.52971064808368,0.0521087880199467
"9484",0,0.422329054311962,0.973836199292058,-0.0254992688326961
"9485",0,0.449075318912915,0.862100409923673,0.108888210930458
"9486",0,0.0165347171911141,0.934994770299054,0.131028710164455
"9487",0,-0.130665056395314,1.19302358371998,0.0972088113304443
"9488",0,0.608459920864765,1.20309368665801,0.365730557176287
"9489",0,0.0698232765563289,1.35870702811669,0.370845187875423
"9490",0,0.429528284371904,1.6440722581191,0.112074271307754
"9491",0,0.39581588421334,1.73737142095118,0.418763388039123
"9492",0,0.445028111905016,1.25980627695261,0.172504972570657
"9493",0,0.696224644012322,1.75042785750824,0.83527377773497
"9494",0,0.411440249038457,1.53544855162239,0.279525449996948
"9495",0,0.393501578829062,0.973339656313463,0.140504866036743
"9496",0,0.548351025304123,1.22757623011115,0.00836085304011633
"9497",0,0.255442002981084,0.850844098317133,-0.0615520059746989
"9498",0,-0.075795562275131,1.42489115691575,-0.446597914292453
"9499",0,0.168462335194686,1.63555406228965,0.203038411527904
"9500",0,0.505025725050995,1.03370504891412,-0.0322167496378964
"9501",0,0.227910585415696,0.707846362829942,-0.226054596438166
"9502",0,0.290533615570146,0.90218583457229,0.23841898666871
"9503",0,0.0506834101427249,1.28261514374141,0.11748541522248
"9504",0,0.271537041452521,1.06804496860469,-0.24471862785661
"9505",0,0.285090263554299,1.14436286767858,-0.0327273328217882
"9506",0,-0.0697276301351459,2.01078299955894,0.188719548283872
"9507",0,0.808077838380839,1.54140151076513,0.61633059900047
"9508",0,0.792006962894005,1.45502020820938,0.269023020911357
"9509",0,0.635159936063772,1.42236438800753,0.234471615042129
"9510",0,0.945133232573463,1.45114107581198,0.695684129382802
"9511",0,0.378033744012799,1.24042780364577,0.0866548966716149
"9512",0,0.313650125171685,0.98742003551887,0.156292834856061
"9513",0,0.107564318482758,1.217207985426,-0.564322743382428
"9514",0,-0.196317230499709,0.461458940203336,-0.530718195453634
"9515",0,0.130951717088664,0.871523181519702,0.274674772484518
"9516",0,0.120665431100893,1.07714178294618,0.0579798023111249
"9517",0,0.438453450807618,0.967843887648344,0.465040049791325
"9518",0,0.260308172166449,0.726739200835445,-0.209898268418474
"9519",0,0.191762538896251,1.25001621988579,-0.439815411574642
"9520",0,0.0653415197578615,1.03383645475229,-0.0439641666767213
"9521",0,0.113446626352495,1.32829135152548,0.19452191537412
"9522",0,0.242900661877307,1.41693808880579,0.47630138310103
"9523",0,0.284359456833375,1.23188940398302,0.390210031759294
"9524",0,-0.278287232851205,1.17896473582616,-0.00986461286663063
"9525",0,0.275924318906437,0.555994495611695,0.139973085121174
"9526",0,0.0679969912708083,0.962986907755447,-0.386103627889217
"9527",0,0.0790559600193749,1.31855855936021,0.380739481361948
"9528",0,0.562653241032189,1.42804065874361,0.0755832700631451
"9529",0,0.319475396148798,0.771333787595486,0.0374238370310682
"9530",0,0.424901777367451,0.723345485707817,0.240466745515922
"9531",0,0.118473357471405,1.03772093899006,0.144616788462063
"9532",0,0.0570169295779445,0.649742168639549,-0.0992438306446153
"9533",0,0.496795862904747,0.7845918929447,-0.290701117624433
"9534",0,0.467912101963816,0.993319349265879,-0.268382612927395
"9535",0,0.538617132604719,1.4126070721241,0.48385433801641
"9536",0,0.323012085716263,1.3088036212001,0.380431910062508
"9537",0,0.658858228207861,1.00738177670062,0.271447699070876
"9538",0,0.198391822212908,1.08522428048853,0.0754530245733994
"9539",0,0.526599291164384,0.729099718052072,0.0208998861683644
"9540",0,0.330858899132087,0.673084660348569,0.0191271552750521
"9541",0,0.00774781514727896,1.03337966896901,-0.245663026349873
"9542",0,-0.531802785366053,0.653576449989322,-0.729200147141271
"9543",0,0.0264287687816729,0.642574033438693,-0.164790964250778
"9544",0,0.38828256521755,1.03587202512906,0.0781629888965663
"9545",0,0.192853745870078,1.06592397203574,-0.156391237498442
"9546",0,-0.264258784032705,0.947807333298682,-0.265613854317532
"9547",0,0.154352270552689,1.04114329942976,0.00260973116674535
"9548",0,-0.225949962324462,0.820104766443349,-0.0898982814387796
"9549",0,0.190173454820756,1.07702625537138,-0.429613513555513
"9550",0,-0.723419288457852,0.650879125956124,-0.952777689094226
"9551",0,-0.479785992113854,0.714160410295011,-0.339957501093405
"9552",0,0.0462089110498381,0.969782528411195,-0.140606034012847
"9553",0,-0.158363400169679,1.15873357539161,0.291693439668943
"9554",0,0.345587762652505,1.34880556740401,0.0714677308867923
"9555",0,0.606556812284589,1.03542764937358,0.373371558266177
"9556",0,0.507812679011984,1.03136127654234,-0.122929871298707
"9557",0,0.137053842080427,0.937487789227591,-0.163856121434352
"9558",0,-0.0714721214599845,0.774277196942829,0.449018910993555
"9559",0,0.188085543232904,0.591167387378415,0.0361019186580734
"9560",0,-0.00630815636275353,1.10144280387399,0.114703891129056
"9561",0,0.257745843000849,0.722786738674572,0.207914670469015
"9562",0,0.214734653561301,0.862612235802356,0.128838864835066
"9563",0,0.309924372398896,0.960618255467068,-0.521567763265594
"9564",0,0.321464705298926,0.83215091294124,0.0713806642887104
"9565",0,0.0907044587866367,0.704557651200448,-0.170211841340457
"9566",0,0.328846076731793,0.495007382710813,0.282774647266895
"9567",0,0.779544672770438,1.09306060006836,0.276453478495815
"9568",0,0.304101153534925,1.36871284659946,-0.129654240057038
"9569",0,0.324051020197814,1.08909702355635,0.257201483319882
"9570",0,0.518875391010047,0.93463253149321,0.303780843851501
"9571",0,0.252344311664751,0.73432880495182,0.336094341201313
"9572",0,0.777686175801058,0.974832020863754,0.0592651297261538
"9573",0,0.654405172883734,1.02021528773996,0.0607066086287056
"9574",0,0.468204283377882,1.42622575997043,0.635882622130625
"9575",0,0.47872853620732,1.44852791601463,-0.110575134930921
"9576",0,0.257750794113911,1.27151108391636,0.107663262300666
"9577",0,0.221512767050655,1.04489778194905,-0.362571554275287
"9578",0,-0.502956346581489,0.300407816004431,-0.00981519731434577
"9579",0,0.217964392401953,0.37155736187629,-0.129883592594372
"9580",0,0.242987350247871,0.97175044009693,0.173999371841338
"9581",0,0.461955144309382,0.484569398888483,0.294989575993951
"9582",0,0.456501970254288,0.622512464172296,0.433943116441096
"9583",0,-0.294511735839383,0.38386663089631,-0.321081098058475
"9584",0,-0.266602422303166,0.310868212076185,-0.407158911270433
"9585",0,-0.188418801078914,0.629802197745194,-0.168843652014088
"9586",0,-0.0578497745749271,1.17106297728662,-0.128758468004337
"9587",0,0.0972378718543034,0.484742209453289,-0.228615783495935
"9588",0,0.12428848761178,0.408659380835133,-0.108014787114987
"9589",0,0.156063049181219,0.951017014513589,0.281631456826942
"9590",0,0.535737871746943,1.4023888474715,-0.0258597322466612
"9591",0,0.197612602968365,0.958594647289416,0.113208145369043
"9592",0,-0.045002302157801,0.942959172162308,0.0294123390380346
"9593",0,0.20867965698377,1.32997232585653,-0.0282643904176518
"9594",0,0.646602119778944,1.30313549024345,0.00523372466802681
"9595",0,0.178819596718777,0.935641822129666,-0.251206303968125
"9596",0,0.0267540674856838,0.423187056853126,-0.181925037588797
"9597",0,-0.0356323836087421,1.176095795099,0.356463611481036
"9598",0,0.652118949301346,1.23414133101037,0.072012735780587
"9599",0,1.04560047299595,1.48697007519344,0.273458476764185
"9600",0,0.607623541270222,1.28398746357955,0.247456433573729
"9601",0,0.721092365230975,1.2156238648636,0.271489973887942
"9602",0,-0.310669257848295,0.438733113396706,0.0432964782694174
"9603",0,0.204763591135127,0.99493672670773,0.128952453326045
"9604",0,0.169170247032876,0.785706092913565,0.220190749076193
"9605",0,-0.210222805009996,1.48835502374944,-0.145962329733798
"9606",0,-0.182266188410874,0.758732625476726,-0.502663253701215
"9607",0,-0.0541162822573342,0.670217826097139,0.108856481719341
"9608",0,0.0646604435128341,1.02461898073172,-0.0503337527553834
"9609",0,0.138611529454647,0.753896786138834,-0.601868905065013
"9610",0,-0.146302344864493,0.498133850431977,-0.202578538470723
"9611",0,0.288334275561316,0.712753359295583,-0.505261702713356
"9612",0,0.283067358818719,0.672736748906636,-0.0833881668159084
"9613",0,0.543481332058028,1.0953095532854,0.181314198412281
"9614",0,0.237054539979674,1.3002164199476,1.05556260521029
"9615",0,0.849192462576608,1.40622143665437,0.476118887642809
"9616",0,1.00292062740186,1.41299206608743,0.845663922819368
"9617",0,0.65110846023682,1.46622632285761,0.344251036415815
"9618",0,0.189797977707214,0.834108243273551,-0.0931211103631579
"9619",0,0.339166324667747,0.752306738739958,-0.32944821173404
"9620",0,0.53990537207838,0.746517754020733,-0.0970554462715568
"9621",0,-0.00184677103149725,0.638700239676885,-0.230804970518655
"9622",0,0.159247778984285,1.36642248128387,-0.227750266300137
"9623",0,0.512232329732896,1.07177514648196,-0.0027708767309535
"9624",0,0.532865519596747,0.988310694933493,0.237173670957074
"9625",0,0.343354128393764,1.60137894425459,0.363403982063945
"9626",0,0.405263462342256,1.65874866501783,-0.254780868792517
"9627",0,0.269099004551245,1.72710870391386,0.094949307925336
"9628",0,0.130365810373784,1.68963511499724,-0.510715716735574
"9629",0,-0.363312273355308,1.07130545779107,0.123881433439193
"9630",0,-0.00333136824977989,0.61264586804887,0.0470867500247584
"9631",0,0.37780490722721,0.436897365456448,0.355766403973632
