"","V1","V2"
"5970",-0.906557312764328,0.881372009133967
"5971",-0.889992115098593,0.866810897871105
"5972",-0.879010224443326,0.951569960253989
"5973",-0.874202345743609,0.869832744592605
"5974",-0.885554551796889,0.839710138170743
"5975",-0.842916093581326,0.85224269499262
"5976",-0.82074982772232,0.84982304776976
"5977",-0.827699560809818,0.90497372378266
"5978",-0.859679800878401,0.889410837052551
"5979",-0.928958239389896,0.874741613830867
"5980",-0.959080488160472,0.921478561374826
"5981",-0.901002354194712,0.94726855739245
"5982",-0.947919194779824,0.973517083485144
"5983",-0.940917556521081,0.896967881202545
"5984",-0.967488323847833,0.892676004737906
"5985",-0.927571545302144,0.88959740676117
"5986",-1.00982249460733,0.781573354234964
"5987",-0.938933530388511,0.827548511388483
"5988",-1.00157244285168,0.802785123066084
"5989",-1.01593895940229,0.811095672232325
"5990",-0.923139218590011,0.824711586589208
"5991",-0.929158109854816,0.765601433766452
"5992",-0.96493670485639,0.805399555429518
"5993",-1.00524768992664,0.785859296926279
"5994",-1.00641853875252,0.751097930443336
"5995",-1.08829854085274,0.668717543708587
"5996",-1.11766501876713,0.661372439893862
"5997",-1.16026453223686,0.697479046995941
"5998",-1.14061490729349,0.67126426657944
"5999",-1.1734668415191,0.673379161817699
"6000",-1.21183054011495,0.60348406880851
"6001",-1.15499476432921,0.680291730265825
"6002",-1.13137146493716,0.654445624490793
"6003",-1.08412876551386,0.723929044192673
"6004",-1.03425622538396,0.617942793573227
"6005",-1.08192525462436,0.558536401486487
"6006",-1.15064025925276,0.489188476842401
"6007",-1.12598131806618,0.47180246065134
"6008",-1.10105714154882,0.380926707185778
"6009",-1.10250055530754,0.392797581943915
"6010",-1.22568739978009,0.336757830035863
"6011",-1.16654923861559,0.346790822282001
"6012",-1.1185293369423,0.362080023662692
"6013",-1.11789259407168,0.299040915567864
"6014",-1.07508441281387,0.314976316773196
"6015",-1.07701567711404,0.294873715472898
"6016",-1.11860716120106,0.291017814875213
"6017",-1.19101147359166,0.288902547688224
"6018",-1.23067723122374,0.258547766746311
"6019",-1.19610087848263,0.308024890212687
"6020",-1.1483415994168,0.267047040135632
"6021",-1.16852340679182,0.343405873871253
"6022",-1.17775590680397,0.319463593009894
"6023",-1.15693873377241,0.328188797043672
"6024",-1.11130308848381,0.295954977789547
"6025",-1.0063914494589,0.295948327230091
"6026",-0.912145195910574,0.275518200859281
"6027",-0.994674161955871,0.293905992792406
"6028",-1.05730701620874,0.299538024116191
"6029",-1.02156701613939,0.334639372296166
"6030",-1.05839300395414,0.355734631164555
"6031",-1.15214371518913,0.251521991467683
"6032",-1.0979981757246,0.306539349389942
"6033",-1.07074262813162,0.264404633148224
"6034",-1.17484721684448,0.229726012762927
"6035",-1.11502349991682,0.244299627349457
"6036",-1.12260925022556,0.221768023071434
"6037",-1.11909755493989,0.204677294809138
"6038",-1.07299173866967,0.295661279577618
"6039",-1.07279126699728,0.266226855181763
"6040",-1.13453585877813,0.262713792728046
"6041",-1.11135515287644,0.262965981182186
"6042",-1.13069202109631,0.262473053920151
"6043",-1.11558748423621,0.210048888610227
"6044",-1.13665258002528,0.221675458023382
"6045",-1.13828682289076,0.224175939661306
"6046",-1.22739398979119,0.215985859692643
"6047",-1.22850737733357,0.170402908267316
"6048",-1.17430858563897,0.177002689488795
"6049",-1.24490680274697,0.165201279636558
"6050",-1.30075222022843,0.126741243407677
"6051",-1.35671243613689,0.190936509996271
"6052",-1.35124728960201,0.165296672361667
"6053",-1.3416041098199,0.158456110170852
"6054",-1.32943190745264,0.175294238714508
"6055",-1.34913488873212,0.189441834896195
"6056",-1.40227447014863,0.202283636100836
"6057",-1.36766553157647,0.240297621970227
"6058",-1.3593184497188,0.20748090375478
"6059",-1.29606936034019,0.237949000997168
"6060",-1.2306008140008,0.282332530586124
"6061",-1.1255075002298,0.358655225571516
"6062",-1.15821794950201,0.343741969482986
"6063",-1.2407287913373,0.299341899026948
"6064",-1.22736162503192,0.240976732350863
"6065",-1.19259993082402,0.153321871205668
"6066",-1.16472983546474,0.178531156204001
"6067",-1.09229249334784,0.158620838788357
"6068",-1.17710966834818,0.145352216457102
"6069",-1.18125935286979,0.165089678283971
"6070",-1.19964318183075,0.247579214212483
"6071",-1.19401684554696,0.226214547124916
"6072",-1.18971054498816,0.302428252479382
"6073",-1.09614052456097,0.260109378504052
"6074",-1.03515230527402,0.259140429289131
"6075",-1.01312832753877,0.215843143236386
"6076",-0.98800914026629,0.213701153660544
"6077",-1.00452666059252,0.21762585239426
"6078",-0.920547245207412,0.321878647901958
"6079",-0.912564552961291,0.314065766242906
"6080",-0.947021968225012,0.324143280586713
"6081",-1.07219219684325,0.279245529724672
"6082",-0.969463321135891,0.317802317416614
"6083",-0.903640774590936,0.297923782638844
"6084",-0.888205704560407,0.210219815219129
"6085",-0.839995541916239,0.346537723996053
"6086",-0.830314797930822,0.320071193372949
"6087",-0.833671070967805,0.345041819942481
"6088",-0.81906039548167,0.341530954107145
"6089",-0.738847250548499,0.397767299711077
"6090",-0.742940543391298,0.404825341920135
"6091",-0.770517907346605,0.374055606563561
"6092",-0.752318282297613,0.355004187702168
"6093",-0.772669073856481,0.369332832530841
"6094",-0.825439020091007,0.364661036622126
"6095",-0.845038429699247,0.368484593579475
"6096",-0.79233013917623,0.462717036193287
"6097",-0.835552000488498,0.438680429349067
"6098",-0.906210477413622,0.363456486260045
"6099",-1.00978076826296,0.429240863644634
"6100",-1.12060039958707,0.33829520810622
"6101",-1.19318121582708,0.325636288892971
"6102",-1.21299877781444,0.3306948858792
"6103",-1.0716834743007,0.32221628359868
"6104",-1.06585176724584,0.319343239282973
"6105",-0.951432320963097,0.389713721884616
"6106",-0.907491052701452,0.363696763795953
"6107",-0.955569537820923,0.350772034932858
"6108",-0.912544932876359,0.450310673247726
"6109",-0.95372474294369,0.485369117560907
"6110",-0.896258615053242,0.532462250908625
"6111",-0.837712716379095,0.587864733703301
"6112",-0.822462039856197,0.558202973847809
"6113",-0.81581620515476,0.588770073474056
"6114",-0.814157728285806,0.601405433169305
"6115",-0.833224029958693,0.566064909293757
"6116",-0.885985186885231,0.511319567585332
"6117",-1.02540169856367,0.480370762481764
"6118",-1.11530043612543,0.528526218118305
"6119",-1.12403122416043,0.561144725146896
"6120",-1.11398213606353,0.677524799945199
"6121",-1.05241160835368,0.683472899053594
"6122",-1.02823462137048,0.642960400421476
"6123",-1.07980967063886,0.607359490750183
"6124",-1.03340916759768,0.643621178939094
"6125",-0.931862946661895,0.665224394649599
"6126",-0.898496311202974,0.704855379592108
"6127",-0.906546839639871,0.652185690651162
"6128",-0.918697590361659,0.679430360263034
"6129",-1.00717574861467,0.723332312042105
"6130",-1.04867845927111,0.826488989189026
"6131",-1.01096263715454,0.782051380490217
"6132",-1.055425479344,0.796054322781106
"6133",-1.0751957545818,0.843802299414729
"6134",-1.12123034581799,0.812644027449041
"6135",-1.16672341439772,0.838539837667472
"6136",-1.12323801728255,0.847343099779066
"6137",-1.11941679402157,0.885788663294952
"6138",-1.16047265158591,0.94317875803611
"6139",-1.04596843745885,0.960192258256306
"6140",-1.03384717564904,1.00945698041268
"6141",-1.00531011488857,1.02320118004799
"6142",-0.895680839664475,1.00527888088862
"6143",-0.975526375667506,0.95016120745391
"6144",-0.88472158775157,0.957934666687213
"6145",-0.867819149875048,0.985671760852283
"6146",-0.851206765327028,0.957243025058365
"6147",-0.865816353371996,0.918966196315531
"6148",-0.780958505120159,0.932376975096402
"6149",-0.76853134639714,0.969863477669399
"6150",-0.697307839231626,0.992368232564832
"6151",-0.750268148336441,0.905108946518675
"6152",-0.781936908722497,0.855194284428617
"6153",-0.668646414862204,0.872949136937501
"6154",-0.676975479335965,0.908286285379066
"6155",-0.690857165358022,0.938762617162813
"6156",-0.735419494184577,0.913651144474907
"6157",-0.83884408216633,0.901918567950625
"6158",-0.857354206277725,0.874934034090221
"6159",-0.964035256236648,0.808505521953042
"6160",-0.973186573962409,0.865294955481705
"6161",-0.953860488472349,0.918669869108688
"6162",-0.986646715841679,0.969642541115926
"6163",-1.00518772812268,0.963681558644554
"6164",-1.00047445211631,0.895358307629128
"6165",-0.960227535589382,0.86310571288725
"6166",-0.985468050917557,0.841396727581541
"6167",-1.00764340822888,0.861164544993554
"6168",-1.15298473526652,0.79480088688373
"6169",-1.12529574881946,0.765045735326686
"6170",-1.12503464172845,0.808011144385504
"6171",-1.08596599202488,0.737406431106045
"6172",-1.1012154168458,0.760818576281349
"6173",-1.05493563212804,0.687370012558167
"6174",-1.05305226033967,0.695412570450711
"6175",-1.08234221136016,0.733125005141094
"6176",-1.07599164352635,0.787121424355707
"6177",-1.08458200513008,0.773346946023486
"6178",-1.08085857176929,0.760841019276782
"6179",-1.15683285056653,0.754922667260684
"6180",-1.1893949425223,0.71428321593385
"6181",-1.15791728305578,0.765367440603851
"6182",-1.09239798758039,0.784778666529385
"6183",-1.11620913535468,0.852223928863595
"6184",-1.14515869263511,0.862354223631862
"6185",-1.19093815042647,0.843547395189814
"6186",-1.19475606858122,0.802546519082846
"6187",-1.17738605372365,0.839272971500589
"6188",-1.11852443287464,0.906174966164128
"6189",-1.18091653744754,0.930538349852369
"6190",-1.13863851219298,0.930415357399719
"6191",-1.12480917839146,0.85372593791551
"6192",-1.09388758114879,0.890274432014024
"6193",-1.03054963667552,0.856467498185035
"6194",-0.973812975117385,0.837661230904258
"6195",-1.00582660554654,0.79143160868607
"6196",-0.985610915697651,0.734888386356735
"6197",-0.921276422686309,0.760505504450644
"6198",-1.00808395572189,0.830550279928276
"6199",-1.04326840035182,0.807878395575727
"6200",-1.03416958366312,0.757376088843359
"6201",-1.08607443379644,0.747210343493187
"6202",-1.04691951368658,0.713408164232205
"6203",-1.00395847297209,0.72937361453621
"6204",-1.08458383098659,0.72021104923394
"6205",-1.15561123061179,0.706805538395395
"6206",-1.1081431476175,0.739494370447482
"6207",-1.10402961970417,0.720153377549185
"6208",-1.15739813701506,0.728083334119619
"6209",-1.1265320808276,0.828661692873306
"6210",-1.15033982292209,0.815341847055274
"6211",-1.08715058708967,0.748413950501249
"6212",-1.18368034940435,0.713797914014101
"6213",-1.15841575525196,0.768846583062029
"6214",-1.21479632181531,0.658314620162501
"6215",-1.21992147183475,0.57874694758151
"6216",-1.22326328004851,0.661350512023208
"6217",-1.18362840699611,0.61658208811497
"6218",-1.13048928977371,0.693882003965858
"6219",-1.10686516272509,0.597987423318366
"6220",-1.01969471977868,0.593154088162624
"6221",-1.04997610617503,0.518229750820384
"6222",-1.05581660106591,0.539777955895452
"6223",-1.05441842724016,0.595473850827101
"6224",-1.06300829618641,0.673046104877699
"6225",-1.08255067238136,0.691986590789402
"6226",-1.06150815427633,0.689970167137531
"6227",-1.04374896112242,0.749770785936876
"6228",-1.03401064340742,0.699031507852203
"6229",-0.990458424261669,0.70357068878205
"6230",-1.01852699646416,0.687996458378707
"6231",-0.980888856289439,0.6436226468486
"6232",-1.02791746460569,0.651002275550298
"6233",-0.994910303833798,0.738052306928469
"6234",-1.00999244668033,0.619288979622592
"6235",-1.1225129298064,0.657092859495231
"6236",-1.06589757297735,0.627128813533089
"6237",-1.0252516057269,0.607934925829881
"6238",-1.1273478532336,0.585693778258923
"6239",-1.10035497945163,0.611447300259345
"6240",-1.13294377227176,0.656193459518217
"6241",-1.06859560679168,0.589506719305104
"6242",-1.14049774162707,0.590286250870892
"6243",-1.11036872014371,0.560676527916535
"6244",-1.04381902071909,0.537747160211612
"6245",-0.893061087782189,0.597063056038238
"6246",-0.845423992572956,0.709843398382237
"6247",-0.863152017738471,0.72336311130063
"6248",-0.846243956574534,0.714649855762697
"6249",-0.865951193177198,0.814616663576702
"6250",-0.798962170353589,0.767459997639469
"6251",-0.792178537890929,0.749426962737151
"6252",-0.846913805669289,0.693021291766783
"6253",-0.834845033242796,0.798252130787264
"6254",-0.788792562998434,0.753233583867109
"6255",-0.892475735644608,0.748753687288732
"6256",-0.92545095644387,0.718557345779708
"6257",-0.906164819661789,0.695927180982498
"6258",-0.893912081461059,0.641738449168511
"6259",-0.916540467930842,0.572261653695909
"6260",-0.988260891388737,0.593724445041142
"6261",-1.01431478925158,0.546631823951785
"6262",-0.986560882008235,0.517912663205504
"6263",-1.01852961362591,0.52633967976455
"6264",-1.04879838708167,0.459301526936312
"6265",-1.06552506669462,0.391009087993766
"6266",-1.11545321735279,0.391352824665298
"6267",-1.14603834307176,0.395595503524352
"6268",-1.09030298811757,0.367754001194705
"6269",-1.16794076820877,0.333025093260535
"6270",-1.17549417160402,0.414340454491586
"6271",-1.17650694920993,0.455691691276352
"6272",-1.13575641202913,0.477205067360774
"6273",-1.13015066485049,0.43657552334522
"6274",-1.01718701405134,0.466708135898477
"6275",-1.08546340237562,0.388392427874762
"6276",-1.06891720841291,0.405768829140874
"6277",-0.995261812764815,0.361646919060861
"6278",-0.984428735966353,0.263337144973833
"6279",-0.966581012376735,0.325006555049815
"6280",-1.03026257720931,0.3168479096478
"6281",-1.01530400768957,0.346155585168103
"6282",-1.01359094738805,0.33727265557785
"6283",-0.980048026454476,0.396345979595723
"6284",-1.01971664746661,0.421924537497241
"6285",-0.981410767059426,0.430984574332871
"6286",-1.07097725216916,0.453036271983013
"6287",-1.01152835204463,0.419112393008105
"6288",-0.955013155330371,0.464577140933514
"6289",-0.887896303674256,0.394033448705171
"6290",-0.869946043284274,0.403946302118817
"6291",-0.844225489430714,0.382291951810357
"6292",-0.817448162342438,0.384846291137603
"6293",-0.791009176505399,0.305476915398643
"6294",-0.805456418258561,0.214374046319595
"6295",-0.845964485525644,0.221262843027186
"6296",-0.868790673392927,0.206707958265922
"6297",-0.896287173364951,0.183508509532341
"6298",-0.923155293696937,0.255204000335376
"6299",-0.944121550479935,0.278638397763198
"6300",-1.00608618400719,0.281741979661269
"6301",-0.975595928489354,0.318915000479103
"6302",-0.982375932550509,0.267915706907814
"6303",-1.02400281323797,0.288362326786128
"6304",-0.952077467007055,0.395000947781519
"6305",-0.986141678366635,0.37100361692475
"6306",-0.993250054729095,0.492205169351016
"6307",-0.917078426580581,0.491745651346704
"6308",-0.982184036198449,0.44974670623028
"6309",-0.9284194339795,0.427373385091715
"6310",-0.927956214935752,0.460112285054493
"6311",-0.906751498145497,0.363841886188893
"6312",-0.923992766613777,0.371794071848867
"6313",-1.04360354799542,0.425265034115579
"6314",-1.10079764586978,0.326541618376531
"6315",-1.11127888997273,0.32873238543536
"6316",-1.19840335044763,0.36081010791595
"6317",-1.1666367587823,0.381226657923008
"6318",-1.21697045792909,0.350316808851933
"6319",-1.23070860899443,0.293004154380587
"6320",-1.17820937396765,0.317397555308453
"6321",-1.08502306933,0.333926093796838
"6322",-1.10640824918477,0.343366833616767
"6323",-1.15103786176989,0.25554548882549
"6324",-1.20092137045922,0.342899544734945
"6325",-1.30615658059044,0.318309271265593
"6326",-1.33374687144184,0.314786497846617
"6327",-1.25054314235959,0.377727058228217
"6328",-1.2572981996395,0.335502571082715
"6329",-1.23784115362364,0.440670741783378
"6330",-1.25583417582339,0.521499567890976
"6331",-1.25528304582855,0.480926561979799
"6332",-1.23099342884448,0.510678433038233
"6333",-1.28391506796636,0.530790893700925
"6334",-1.29756081562251,0.519186990430524
"6335",-1.27646972971522,0.465598299455136
"6336",-1.20599666494992,0.52914835449563
"6337",-1.20986676005038,0.539918390276357
"6338",-1.19464076353564,0.561546327721592
"6339",-1.11518962408375,0.540243609446206
"6340",-1.13523364046945,0.539355594322051
"6341",-1.18168339526884,0.521697211151669
"6342",-1.17574056899154,0.517458876067139
"6343",-1.15068077595692,0.545012173938474
"6344",-1.11893650654329,0.600037663608427
"6345",-1.19643949071374,0.535082271495908
"6346",-1.27158899492732,0.514958476702507
"6347",-1.35884524996217,0.515551027274717
"6348",-1.34819125920395,0.592114021711412
"6349",-1.2941561617017,0.628080582940269
"6350",-1.28071513190763,0.602733995399186
"6351",-1.2746229878916,0.673723946777983
"6352",-1.29704033203106,0.640760553920677
"6353",-1.31796745742644,0.655153195081652
"6354",-1.30156859353615,0.644045542357117
"6355",-1.19954316553745,0.585242333286358
"6356",-1.18169765208538,0.627952226508862
"6357",-1.20693085418554,0.568099455414574
"6358",-1.24345047831805,0.590294481210539
"6359",-1.19879863870907,0.592290469975361
"6360",-1.09401674848667,0.625248559147578
"6361",-1.1211082949059,0.627478937574122
"6362",-1.13016771909617,0.579668968144923
"6363",-1.12761818730305,0.572709712226171
"6364",-1.06017547530294,0.606249766878331
"6365",-1.04366625390645,0.695824063962193
"6366",-0.979061999983666,0.789716201954897
"6367",-0.932746263402238,0.767091270022736
"6368",-0.924161061396601,0.769158364224689
"6369",-0.948672800940773,0.752355547361554
"6370",-0.95424924886101,0.734691272168828
"6371",-0.941260198797648,0.768937233377355
"6372",-0.895683549682675,0.751224944496972
"6373",-0.926375715767272,0.717498023591464
"6374",-0.970625150242211,0.742984894013207
"6375",-0.883151434353581,0.729489859628003
"6376",-0.902234229905395,0.724036462576857
"6377",-0.785399962140318,0.765959768918543
"6378",-0.796519046625137,0.740167010272326
"6379",-0.818034402030848,0.788680018063366
"6380",-0.890925699362062,0.717508416774274
"6381",-0.863065078017556,0.708891558983992
"6382",-0.8614293556468,0.733947407865108
"6383",-0.921362184092335,0.688232100541233
"6384",-0.854693892687814,0.741118512662329
"6385",-0.79064095953482,0.742958952604405
"6386",-0.797589696901578,0.773556310272214
"6387",-0.733956651344127,0.822836672573397
"6388",-0.71950204140696,0.742158202236645
"6389",-0.819485335129528,0.774940029020384
"6390",-0.853809209432072,0.817856829370702
"6391",-0.821615677103933,0.828471383945974
"6392",-0.865658081617174,0.837525494148266
"6393",-0.857217502128559,0.763133428799185
"6394",-0.92403237015222,0.766968502854603
"6395",-0.899692323865185,0.773484614701433
"6396",-0.917493958265521,0.822338471726967
"6397",-0.890771072795345,0.929439493195787
"6398",-0.97000703869492,0.904685555592978
"6399",-1.07359691701934,0.909573989727123
"6400",-1.1349957838237,0.940298704083503
"6401",-1.06199911472345,0.948133539001616
"6402",-1.03825119138881,0.925937431508007
"6403",-1.04981464249465,0.914860499746839
"6404",-1.0065891708048,0.906784436000535
"6405",-0.963862378611381,0.909425099448654
"6406",-1.00562473110034,0.868819325235392
"6407",-1.10057493286287,0.813911246898461
"6408",-1.07568115795308,0.899186224700387
"6409",-1.11503006016546,0.969965687755858
"6410",-1.09360198417158,1.03546545223747
"6411",-1.15247050791183,1.07648179285657
"6412",-1.14430542421296,1.05567318699572
"6413",-1.11122155495761,1.08667892341057
"6414",-1.10137336630009,1.02197996370327
"6415",-1.13694184336801,1.00540761436681
"6416",-1.11361479578981,1.0266540065626
"6417",-1.14673343315315,1.07019899475583
"6418",-1.09869132035792,1.00326550354101
"6419",-1.07219432089789,0.916874374438163
"6420",-1.07778488890671,0.838491047369892
"6421",-1.1273684471354,0.902465022146437
"6422",-1.20558638670559,0.828536430239689
"6423",-1.19210738590532,0.840485074799739
"6424",-1.20746240117498,0.768665883028412
"6425",-1.24748811523134,0.729022101787093
"6426",-1.28338006714565,0.767645793751755
"6427",-1.25155361862313,0.785950513157345
"6428",-1.27103245722941,0.76375186016265
"6429",-1.23771598088823,0.800151319094128
"6430",-1.33829946709407,0.803738973560632
"6431",-1.34272759069199,0.804966509058447
"6432",-1.35149149964732,0.804414959155556
"6433",-1.34011196015643,0.780019988381992
"6434",-1.36715025296657,0.757278310151077
"6435",-1.32833919981239,0.757799817286419
"6436",-1.29949291145449,0.826151458514677
"6437",-1.31276790003103,0.803772162305533
"6438",-1.37322539791202,0.79552290367284
"6439",-1.37290804581119,0.808693502662061
"6440",-1.3474655969748,0.765949069434008
"6441",-1.34898283615872,0.702777102730812
"6442",-1.36784678235738,0.816039954923013
"6443",-1.35458894869915,0.839938730825269
"6444",-1.29871084873185,0.896630801609876
"6445",-1.33816701978528,0.835882011178465
"6446",-1.31924752882999,0.85470620546734
"6447",-1.29156589666916,0.929506231162028
"6448",-1.24414271873869,0.95695689050218
"6449",-1.19566719482236,0.98243561191956
"6450",-1.16761043714239,0.961593586746701
"6451",-1.1545818967029,0.928953742553063
"6452",-1.15127696117282,0.869942319619197
"6453",-1.16945540210409,0.805193270873489
"6454",-1.13623073420584,0.784496402410835
"6455",-1.20573060399858,0.776126296706864
"6456",-1.14491336391402,0.846951952406525
"6457",-1.17206462973083,0.74006941293473
"6458",-1.12504220161314,0.714465922836823
"6459",-1.09688757634019,0.799065381096816
"6460",-1.11634339511596,0.740236272165471
"6461",-1.11485512110541,0.695257726591355
"6462",-1.09692275369634,0.70701429317065
"6463",-1.07842166563252,0.788834597077363
"6464",-1.0877680393841,0.79232764121818
"6465",-1.02174898071808,0.778084008831465
"6466",-0.961453730572473,0.829883710007765
"6467",-0.990211241920892,0.824899367653791
"6468",-0.943817719842186,0.811848905463147
"6469",-0.933332434714565,0.742929981151422
"6470",-0.92865730751261,0.734118341851113
"6471",-0.97598960160042,0.703141398225825
"6472",-0.966256162261661,0.647435459742331
"6473",-0.903611807135683,0.745167850579193
"6474",-0.910849712581239,0.778951218701495
"6475",-0.788047999850934,0.826333523452023
"6476",-0.825758251796587,0.79899545844438
"6477",-0.849596023742305,0.803109951878968
"6478",-0.803917517527613,0.814433539545664
"6479",-0.76122468557989,0.72226038261698
"6480",-0.756846085335391,0.785180142877639
"6481",-0.709605716753423,0.789647500355359
"6482",-0.687050741708595,0.801774121788093
"6483",-0.643404566258007,0.784493311725292
"6484",-0.697209196808809,0.695730427152011
"6485",-0.693616335591713,0.657578337878978
"6486",-0.837468610191201,0.625042185598064
"6487",-0.875819196505027,0.658838078410944
"6488",-0.870746364537521,0.697886958619741
"6489",-0.802674426313857,0.707116429589865
"6490",-0.824945886940554,0.622378979814224
"6491",-0.801869394696607,0.64414130539275
"6492",-0.706373377608274,0.646979615401579
"6493",-0.693434379240546,0.589037598468301
"6494",-0.645364201800101,0.576647650231463
"6495",-0.649740963669317,0.578281135702355
"6496",-0.686411691404932,0.628619928059491
"6497",-0.71011427006631,0.682543560024429
"6498",-0.741721741263418,0.635075397204467
"6499",-0.714119421423122,0.643888553516379
"6500",-0.626740064397418,0.68532029188039
"6501",-0.566445468532166,0.667738288949994
"6502",-0.6151800873451,0.777847494562784
"6503",-0.676291366133452,0.768563636894651
"6504",-0.752444489251012,0.709784583967447
"6505",-0.728179967204713,0.742909563610409
"6506",-0.655325281489876,0.69997181254355
"6507",-0.610414570402171,0.715118992280963
"6508",-0.652797137022461,0.686466501468477
"6509",-0.575470181267125,0.717187083836466
"6510",-0.595705926276821,0.711838994302319
"6511",-0.706572793519595,0.738132848178747
"6512",-0.744027360989153,0.720119654530871
"6513",-0.774919377907966,0.727501488619592
"6514",-0.782251208895641,0.716413875336922
"6515",-0.843196652496015,0.706094818419022
"6516",-0.838766461974582,0.654194473885991
"6517",-0.821159941350933,0.655869581028031
"6518",-0.831945274091151,0.679179444483756
"6519",-0.865939237261799,0.678957245273798
"6520",-0.834308894876142,0.660006624272882
"6521",-0.91587088955083,0.709391954945286
"6522",-0.926595896636542,0.658382624084081
"6523",-1.00200361047168,0.690972790267186
"6524",-0.998636736997977,0.689381317617804
"6525",-0.971518137667672,0.726415946537938
"6526",-0.898634262599048,0.768923079871895
"6527",-0.891540705894063,0.809406309698755
"6528",-0.885639783008193,0.829107384939723
"6529",-0.821222258572012,0.859502545797481
"6530",-0.719873383543036,0.805840262503187
"6531",-0.788871713117547,0.838771626005782
"6532",-0.795584998519193,0.800035643108927
"6533",-0.760852278890267,0.749844139884202
"6534",-0.793413975939456,0.665749197637966
"6535",-0.945204767710108,0.529787797963575
"6536",-0.972386066142344,0.518160661550377
"6537",-1.02110568028681,0.505416531078242
"6538",-1.01330799055476,0.464479451723606
"6539",-1.07675299758096,0.538991395973589
"6540",-1.10350690525471,0.577607670198535
"6541",-1.13786265922322,0.623239269752316
"6542",-1.05834522418441,0.613924585365514
"6543",-1.01639035714639,0.570025632444162
"6544",-1.07563139326815,0.56042822622349
"6545",-1.02363935224342,0.592381799269888
"6546",-1.08106199976675,0.624866165436988
"6547",-1.11328047650103,0.551756709867434
"6548",-1.04766387569729,0.545674530184473
"6549",-1.10152055672043,0.55629465693533
"6550",-1.08287750191831,0.548475981762141
"6551",-1.05468165106624,0.603838280453528
"6552",-1.05849762864321,0.644605632845981
"6553",-1.08303213626032,0.708677135689787
"6554",-1.1113201200038,0.747772298539679
"6555",-1.08077715775408,0.762379439593884
"6556",-1.19092840860071,0.806103813108932
"6557",-1.26111665566149,0.83259475999251
"6558",-1.3081678808221,0.796183662829092
"6559",-1.32022728174242,0.724890651345014
"6560",-1.42816956756663,0.73788566807179
"6561",-1.45203912808934,0.676921652666131
"6562",-1.42592819709476,0.688356666046566
"6563",-1.4313206614226,0.735754519432955
"6564",-1.40601101370495,0.699185421429595
"6565",-1.41920653931336,0.69267044417651
"6566",-1.49104203182651,0.701390194219388
"6567",-1.48962926229054,0.753672300720159
"6568",-1.51069043281774,0.749835389981382
"6569",-1.37550871851749,0.815634786535001
"6570",-1.28222812800332,0.825964872113984
"6571",-1.27531941040796,0.741753554317781
"6572",-1.22341409935365,0.722816442442898
"6573",-1.28010748382474,0.69829276025191
"6574",-1.2590736924365,0.684802291318291
"6575",-1.12686033852619,0.666841031204985
"6576",-1.09788887996007,0.610317192945273
"6577",-1.11350019753493,0.556069516092419
"6578",-1.07688922807596,0.590857815982156
"6579",-1.09033264764453,0.490291216752175
"6580",-1.10045922568456,0.495376018147582
"6581",-1.11812219521755,0.535563275913719
"6582",-1.05799126161605,0.475577295502041
"6583",-1.0397376180115,0.514702719245983
"6584",-1.03052440988673,0.475111054618514
"6585",-0.987793060020572,0.52336454334049
"6586",-0.99257748348687,0.532243747665636
"6587",-1.0571262253336,0.527652017674453
"6588",-1.08651024781532,0.604949376938819
"6589",-1.02596727289197,0.617303144717534
"6590",-1.03925092630818,0.619093162719978
"6591",-1.03310160277747,0.673726797698516
"6592",-1.03234882119148,0.629191561695307
"6593",-0.952196150911796,0.756996499218584
"6594",-0.927834196199632,0.707654844836771
"6595",-0.911615733018327,0.713035215098284
"6596",-0.890774388392318,0.695693091891345
"6597",-0.93521777470291,0.612928069117193
"6598",-0.883943654863348,0.660615825880043
"6599",-0.925042442466146,0.657107275453107
"6600",-0.957413380364109,0.677639832421101
"6601",-0.976318439518546,0.653533859269327
"6602",-0.917887845258754,0.699658799189631
"6603",-0.786192563010001,0.638749199006182
"6604",-0.773319881415291,0.579633191738444
"6605",-0.781921783526214,0.618809119499638
"6606",-0.759359064131829,0.59563496315646
"6607",-0.792397903015603,0.658347899771821
"6608",-0.775958076192376,0.696618177707571
"6609",-0.782067514738744,0.682410616198702
"6610",-0.831686164735292,0.700041439932098
"6611",-0.712840141243089,0.638915714907906
"6612",-0.738011816794579,0.624038154893707
"6613",-0.68415137685212,0.555829701720587
"6614",-0.674137718053517,0.62367342645476
"6615",-0.758109023884512,0.617679248438042
"6616",-0.768342113067687,0.519313070311669
"6617",-0.702104323606002,0.576276428220171
"6618",-0.730590445377953,0.589560339637357
"6619",-0.757299999203615,0.53867801980014
"6620",-0.751614244453062,0.48970199619362
"6621",-0.662561732841735,0.522565294336225
"6622",-0.685898637669641,0.536313369454508
"6623",-0.789678636735474,0.605807376569886
"6624",-0.812083197876939,0.671319645465212
"6625",-0.691748769461975,0.736457793440061
"6626",-0.683735697936264,0.692475141694207
"6627",-0.695389183576704,0.686269501565752
"6628",-0.72487935944027,0.66803307255081
"6629",-0.69948498331597,0.681677650280563
"6630",-0.709531293970024,0.709480407295745
"6631",-0.767578522902346,0.735234571644283
"6632",-0.770176076905249,0.673085554826784
"6633",-0.829412757322511,0.658644113988925
"6634",-0.811370677455994,0.694724710738443
"6635",-0.785937904034491,0.701501505956674
