"","V1","V2","V3","V4"
"5513",0,-0.581682776499943,0.586046746710562,1.18689314980414
"5514",0,-0.579716603741782,0.583938661446114,1.19539519282709
"5515",0,-0.583891327751459,0.589661213029822,1.1956234844243
"5516",0,-0.584902977575691,0.596721932170311,1.18931132445577
"5517",0,-0.590417870106617,0.603527505093561,1.1876309141699
"5518",0,-0.593530756851222,0.605820038879609,1.18732776764914
"5519",0,-0.603169262855024,0.600126346761837,1.19381602652729
"5520",0,-0.600259888267252,0.593205816811991,1.1995324744491
"5521",0,-0.605544008338908,0.588715523156209,1.1901821995787
"5522",0,-0.602691933095067,0.592634164711811,1.18313740652276
"5523",0,-0.60304232359623,0.592561373829325,1.18928113542763
"5524",0,-0.604445317513441,0.600756799032182,1.18801379102284
"5525",0,-0.608548690682709,0.603904115156702,1.1917240712251
"5526",0,-0.608194730404373,0.609158242410826,1.18496974735587
"5527",0,-0.605701516227657,0.607325673977432,1.19232087839355
"5528",0,-0.602732716513324,0.60824929213333,1.20102566972762
"5529",0,-0.608395085773949,0.603343117556589,1.198841026971
"5530",0,-0.603300935728639,0.588692710831307,1.19615774702694
"5531",0,-0.594848236590022,0.58688676207508,1.19085575654069
"5532",0,-0.594631779048233,0.591036074823453,1.18289221781628
"5533",0,-0.591548537777791,0.584126684832092,1.18066990669004
"5534",0,-0.5915000965754,0.596817567270433,1.18120388203431
"5535",0,-0.596476715291568,0.602750116010354,1.18159082606607
"5536",0,-0.598610717767572,0.603554537735761,1.18238691883065
"5537",0,-0.603552641502983,0.599988061126543,1.18143662458005
"5538",0,-0.606438424376854,0.608019765472068,1.17491865000188
"5539",0,-0.602870872491798,0.616588039240629,1.17769544273447
"5540",0,-0.600878214427758,0.605029142325683,1.18176550650959
"5541",0,-0.600613235222457,0.598372664924818,1.18290346210008
"5542",0,-0.589376074137652,0.588837629221321,1.19294991297748
"5543",0,-0.592435586524802,0.599810337060759,1.18849892700764
"5544",0,-0.590430378533188,0.600807000599602,1.19741421658848
"5545",0,-0.585561741966222,0.60427738380978,1.20888538268138
"5546",0,-0.595888803340939,0.606423181872442,1.20419750740485
"5547",0,-0.590626811276949,0.600434036083224,1.21190567444232
"5548",0,-0.590671832624591,0.608023668006428,1.20821830664144
"5549",0,-0.585622698548774,0.614808705147339,1.21116867464428
"5550",0,-0.58955974442666,0.613551396559097,1.20593649560426
"5551",0,-0.579419630130658,0.611851201728354,1.19996635214088
"5552",0,-0.585229409792536,0.60668961856389,1.20311237462001
"5553",0,-0.593352529003478,0.604289007522475,1.20328351670934
"5554",0,-0.582476525681334,0.605500950917209,1.20243167050332
"5555",0,-0.59214068429845,0.603499764822503,1.2009930322353
"5556",0,-0.591916909954805,0.593682517123206,1.20122214254333
"5557",0,-0.584681338950328,0.594337379730435,1.19252662013394
"5558",0,-0.580874993062583,0.602958021515722,1.19452495320569
"5559",0,-0.57848666495875,0.599715112198126,1.19037180404005
"5560",0,-0.590985694885714,0.599033071988709,1.19851380317681
"5561",0,-0.593497736116297,0.599153631930318,1.20169179941348
"5562",0,-0.592152313330821,0.598437195785526,1.19602309528709
"5563",0,-0.584902822885506,0.604345896163542,1.19604294654508
"5564",0,-0.575171980856639,0.602239304850601,1.20226696026629
"5565",0,-0.568114621226349,0.617878056335805,1.19870793088879
"5566",0,-0.573295291506033,0.614664322159548,1.20209953463086
"5567",0,-0.572319073726439,0.595474228055237,1.19661368806455
"5568",0,-0.580437423464387,0.584992142606497,1.19960370594196
"5569",0,-0.590564681021577,0.580698035358703,1.19399242379819
"5570",0,-0.600378640377598,0.595513592551131,1.20522421741808
"5571",0,-0.589616863510553,0.598400429013313,1.20456342457442
"5572",0,-0.604364447248363,0.590186183254543,1.19750473773988
"5573",0,-0.607839951691567,0.592998913253093,1.1971693997139
"5574",0,-0.610544818447531,0.598604797242497,1.19468944514773
"5575",0,-0.623594048373683,0.612703693119089,1.19470734535218
"5576",0,-0.624722992971359,0.601725890204868,1.2001164931437
"5577",0,-0.615001112852311,0.606582052105148,1.20636521945844
"5578",0,-0.612366147145504,0.598947368635843,1.20171727252078
"5579",0,-0.596678052615927,0.605463505089539,1.20267453287096
"5580",0,-0.595801424582269,0.604125523328044,1.20273333012811
"5581",0,-0.600913845711465,0.613761008189058,1.19522701302311
"5582",0,-0.592023925974935,0.61105481989194,1.19542647266755
"5583",0,-0.592478856474381,0.604704748852927,1.19261870899843
"5584",0,-0.58770377705971,0.599333961552838,1.1956044812602
"5585",0,-0.580367250369336,0.588640761939632,1.20033480328398
"5586",0,-0.591886804343118,0.591804429037254,1.21312367526509
"5587",0,-0.589996071947289,0.597841778834695,1.21580404567093
"5588",0,-0.577939148069628,0.591757506752324,1.21188932265759
"5589",0,-0.575929983797759,0.599471279587092,1.20936081275729
"5590",0,-0.585578254838242,0.592692693279898,1.21074617391288
"5591",0,-0.585722874376629,0.594694994308509,1.20147662270571
"5592",0,-0.583735850627635,0.599744530849857,1.20317522373085
"5593",0,-0.586978388984336,0.598321797130417,1.20171728296918
"5594",0,-0.587456436602523,0.596981553387382,1.19725200724706
"5595",0,-0.596296818133723,0.590684640983471,1.19683544342848
"5596",0,-0.593573037257895,0.596750717138051,1.19615520335536
"5597",0,-0.577075937346428,0.592929312640806,1.19478599565389
"5598",0,-0.576785627392406,0.603292218952537,1.19088476710414
"5599",0,-0.57683288213129,0.609684824648718,1.18083299521859
"5600",0,-0.584203624091048,0.607866655872784,1.18780167030437
"5601",0,-0.579863374009286,0.609959110641172,1.18845321895272
"5602",0,-0.590229434614502,0.603500980559362,1.18735235882491
"5603",0,-0.582126115933919,0.592914043663055,1.18509107207596
"5604",0,-0.575436439731784,0.596813622057382,1.19396354590457
"5605",0,-0.576460083125924,0.606630346120771,1.19701830287414
"5606",0,-0.571509622581013,0.601568043209743,1.19324900424589
"5607",0,-0.592198953212148,0.602202108266562,1.19206524553574
"5608",0,-0.593946338329838,0.600858726440242,1.1873309019197
"5609",0,-0.600704447751421,0.602806715612938,1.19035892529419
"5610",0,-0.59131222828593,0.596107640792032,1.19779667204147
"5611",0,-0.599882069001739,0.592106706887059,1.19603280925777
"5612",0,-0.584014375267671,0.593277910399488,1.1944140394777
"5613",0,-0.590099209621031,0.586032435687049,1.19440199766534
"5614",0,-0.588367325473375,0.599121964255357,1.20288693669096
"5615",0,-0.588390633437132,0.602269833111335,1.19987842372768
"5616",0,-0.581522492441386,0.605503576159587,1.20449239081444
"5617",0,-0.585858011982546,0.603365794585054,1.19856516430669
"5618",0,-0.583928002316392,0.608597458993107,1.19836485595145
"5619",0,-0.582826577794618,0.600033032187725,1.19924725544644
"5620",0,-0.576626828596773,0.60426916039771,1.20177984550522
"5621",0,-0.588635018990824,0.595267484840681,1.20229186420479
"5622",0,-0.589826138001709,0.605339350474573,1.19842438998805
"5623",0,-0.584511378198147,0.593677531086924,1.20308296535006
"5624",0,-0.586195100261572,0.591760668687664,1.19982329398697
"5625",0,-0.599292037791337,0.588096437587518,1.19681831691255
"5626",0,-0.595612451217525,0.584374008818443,1.19103221787649
"5627",0,-0.598639934518649,0.58961398384165,1.19685614726628
"5628",0,-0.588462861227578,0.586224093179051,1.19087978709565
"5629",0,-0.590655456587431,0.59026899001137,1.19421348902577
"5630",0,-0.580015287917695,0.604079862716514,1.19105910726115
"5631",0,-0.584485443260669,0.6010290344677,1.18830793811179
"5632",0,-0.592166526170357,0.606968405262004,1.18786632061036
"5633",0,-0.590910413306589,0.602030457298409,1.18629089170929
"5634",0,-0.58849656460703,0.600432821588989,1.18977106721724
"5635",0,-0.598244625100816,0.602170615138374,1.19292439303778
"5636",0,-0.590852277694205,0.603897707032727,1.19083154675128
"5637",0,-0.584100469606203,0.591419512818095,1.19010564854872
"5638",0,-0.587549721536353,0.584396133069188,1.19436641755294
"5639",0,-0.599632809283909,0.589990163529301,1.19371160817194
"5640",0,-0.58895562301078,0.591320955724382,1.19740282959877
"5641",0,-0.59151056030365,0.585804439402064,1.19295541998488
"5642",0,-0.588338358003897,0.590360365095303,1.18808383121366
"5643",0,-0.592136833651083,0.588322613681701,1.19356170359498
"5644",0,-0.587531231545443,0.585984823913093,1.19966613732168
"5645",0,-0.585424454854132,0.588818057338943,1.20301761217165
"5646",0,-0.583382803160147,0.588954509390947,1.20225995001212
"5647",0,-0.581883639051099,0.592329338754232,1.19558307271995
"5648",0,-0.593957596048272,0.586483851790549,1.19301254881658
"5649",0,-0.597664092594615,0.590659514310282,1.19646907356034
"5650",0,-0.594152383465736,0.596613919773577,1.19934391116049
"5651",0,-0.585444433404928,0.600121846638188,1.20141882679321
"5652",0,-0.588957468227388,0.592026697662455,1.20069447330113
"5653",0,-0.592944129848553,0.59534921650682,1.20333812614167
"5654",0,-0.589848307754242,0.600206815644287,1.20507523408763
"5655",0,-0.596246066725696,0.597972043388452,1.20068514219219
"5656",0,-0.59153052446763,0.601819398770869,1.20640379002643
"5657",0,-0.59401679412412,0.610360838794168,1.20377403672241
"5658",0,-0.594788264486358,0.601995119124017,1.19533276196276
"5659",0,-0.595699390712399,0.598045498014301,1.18763544163372
"5660",0,-0.583783567344228,0.586090443651225,1.19469115883622
"5661",0,-0.587382451259362,0.588590366874447,1.18981595480129
"5662",0,-0.587018939500589,0.594513256207814,1.19333878651948
"5663",0,-0.59012909743177,0.599282877927171,1.19957979640729
"5664",0,-0.587253680389348,0.593648692168365,1.20324206103636
"5665",0,-0.594363839202876,0.600737375338927,1.21131193052797
"5666",0,-0.599148006744151,0.591997179484434,1.21028909267958
"5667",0,-0.589250082555025,0.600633110205444,1.20710984409126
"5668",0,-0.570931403889476,0.595017572912361,1.19770169748418
"5669",0,-0.585458255952841,0.596521298589018,1.19916389841413
"5670",0,-0.593035903580186,0.592052263576279,1.20227674166759
"5671",0,-0.603171993851455,0.599778370801524,1.19391369518643
"5672",0,-0.588361628078216,0.599597793862198,1.20267007939549
"5673",0,-0.595358839585945,0.596445149339987,1.20397156126501
"5674",0,-0.597999582457329,0.593795092479155,1.20732548740608
"5675",0,-0.605601644128595,0.590147876627003,1.20373309198237
"5676",0,-0.59281131941613,0.590160565051318,1.20865009134489
"5677",0,-0.586262766456611,0.595747462076923,1.20302185445515
"5678",0,-0.583380074643964,0.601279665414431,1.19530485985322
"5679",0,-0.595314147405855,0.600727373822433,1.19968221452726
"5680",0,-0.593304597414451,0.605336574071291,1.2004529621421
"5681",0,-0.592629218507337,0.598512779481022,1.19965816419937
"5682",0,-0.597814827843395,0.588925912401877,1.18811529700211
"5683",0,-0.610363150463797,0.585602526520899,1.19616990570963
"5684",0,-0.608176611963225,0.590461537919536,1.19346253833853
"5685",0,-0.603609855976343,0.588821202381458,1.1886588991102
"5686",0,-0.601788125571585,0.591137596269102,1.18696767058444
"5687",0,-0.589886938486103,0.60075992547398,1.18526594509505
"5688",0,-0.586039234366809,0.593850555424087,1.18489181452878
"5689",0,-0.589655564271768,0.599940714576216,1.17880586378491
"5690",0,-0.586151462402411,0.602719678963887,1.18682626188975
"5691",0,-0.585331317556829,0.606395668812491,1.18857666559865
"5692",0,-0.583644193591415,0.597295413758178,1.18642675984742
"5693",0,-0.583701012593038,0.595890514208923,1.18751089395746
"5694",0,-0.582228356446869,0.595507867517833,1.18731328020398
"5695",0,-0.592223260974776,0.591395204128688,1.18799362177677
"5696",0,-0.586809028710708,0.592352678713587,1.19093289523312
"5697",0,-0.585029516930365,0.595183681630421,1.18579440206197
"5698",0,-0.588988656778045,0.596687865956522,1.1869196501382
"5699",0,-0.5979832024618,0.596882679067625,1.18480199179374
"5700",0,-0.606049642928998,0.591084104336356,1.18504900301174
"5701",0,-0.5982542523361,0.588680898747829,1.18951866914161
"5702",0,-0.59794798799426,0.588559667988242,1.19176564002121
"5703",0,-0.599977236517582,0.587974771315538,1.18666530934269
"5704",0,-0.600896924279117,0.60395693428424,1.18681434646659
"5705",0,-0.592723305584714,0.61400357998553,1.18002872568494
"5706",0,-0.590028784779786,0.601472576920833,1.18558086068157
"5707",0,-0.592399411722408,0.596230836624524,1.19137219128311
"5708",0,-0.590345518667665,0.609860116893129,1.19019287763413
"5709",0,-0.585980532843975,0.603633595045359,1.19562321015446
"5710",0,-0.587399999623895,0.58937735160339,1.18905479725449
"5711",0,-0.582418929080106,0.581892506157732,1.18393407869393
"5712",0,-0.579611767738325,0.591956467822112,1.18177705793422
"5713",0,-0.587034263166204,0.588321017280941,1.18566614781646
"5714",0,-0.587148608584662,0.599376259692132,1.19210275685064
"5715",0,-0.591930710694224,0.607858810556029,1.18464573077418
"5716",0,-0.605447180295286,0.598463890026683,1.19688804491793
"5717",0,-0.605154058223759,0.595077876242792,1.20103277943704
"5718",0,-0.602186796672533,0.599469029948932,1.20159849391994
"5719",0,-0.607333588911467,0.599370989667463,1.20112000837273
"5720",0,-0.597827582380297,0.59500102861832,1.19410191048705
"5721",0,-0.6009644882342,0.590718521556752,1.19423100971456
"5722",0,-0.59773428124256,0.591448494950009,1.19868963695984
"5723",0,-0.597017865681191,0.597502108019614,1.20230427814205
"5724",0,-0.587589401614213,0.590993150570589,1.19501379116522
"5725",0,-0.583171196616279,0.606388796720243,1.19684796816089
"5726",0,-0.578973466980325,0.599569613981607,1.20064756719947
"5727",0,-0.585004177359065,0.591392078168458,1.19851773590155
"5728",0,-0.589118384007453,0.586861811834223,1.19696103836967
"5729",0,-0.587889020843084,0.586297425584091,1.19082558016206
"5730",0,-0.586578103085704,0.582797550081947,1.19043673240129
"5731",0,-0.583414794994466,0.582698151538963,1.18769954597171
"5732",0,-0.588056184583943,0.585334294751567,1.19189522937013
"5733",0,-0.594703425611895,0.584649013797234,1.19708430274308
"5734",0,-0.602188344172802,0.589405989491372,1.20183122538181
"5735",0,-0.590137893743402,0.58381757352004,1.20202319788812
"5736",0,-0.595379795113645,0.577160624724551,1.20637685458197
"5737",0,-0.599689172298121,0.583569436650686,1.20533160884769
"5738",0,-0.592020377059725,0.584734871476506,1.20662146218218
"5739",0,-0.58389979806007,0.594464789233309,1.20090153221941
"5740",0,-0.592191876623027,0.584068205681601,1.20265486705393
"5741",0,-0.584262601978355,0.580823070789022,1.2053020212665
"5742",0,-0.590045487990458,0.587599978000409,1.20393510854261
"5743",0,-0.602210344247569,0.599079211373026,1.20407563814908
"5744",0,-0.600959891729022,0.594759598878475,1.2070898181959
"5745",0,-0.595329470071866,0.600500104566758,1.19956731691178
"5746",0,-0.595038490221191,0.589946129029421,1.19745526282133
"5747",0,-0.601918948769877,0.597535397504969,1.19960091513891
"5748",0,-0.601815485934056,0.586261716628014,1.19636231412785
"5749",0,-0.595367804877945,0.586619526309801,1.19005146212692
"5750",0,-0.590923344774271,0.603455187354902,1.19526467761023
"5751",0,-0.593128899815659,0.607716396304433,1.18889045999454
"5752",0,-0.587336580811325,0.592157042606205,1.19621515998744
"5753",0,-0.586436244841304,0.596121883747385,1.1969306613942
"5754",0,-0.583937762644702,0.60807458564175,1.1984621727086
"5755",0,-0.589882578736689,0.608795866800212,1.20810417394522
"5756",0,-0.583490376814095,0.605982295638797,1.20043704451911
"5757",0,-0.587683398561818,0.598911537443784,1.20052053141732
"5758",0,-0.598765821609439,0.598579903505134,1.20452428344539
"5759",0,-0.597868452609744,0.614880329361571,1.20524553125915
"5760",0,-0.598389377058891,0.619167814232579,1.20324942420081
"5761",0,-0.591592330122777,0.619965604659584,1.20215394889307
"5762",0,-0.59112367011191,0.617030154263381,1.20750629311756
"5763",0,-0.593315227088606,0.621673640188657,1.21248949970902
"5764",0,-0.57944602782208,0.627457542745871,1.21121513408802
"5765",0,-0.58971928639419,0.627869551460961,1.20396875463903
"5766",0,-0.598360411921196,0.619642875602659,1.19967089530017
"5767",0,-0.599777130268618,0.614270810581566,1.20254070116362
"5768",0,-0.597901941063114,0.613932592030126,1.19485927838974
"5769",0,-0.588695011585398,0.603092046272072,1.19949510315744
"5770",0,-0.584827584043764,0.601910007427517,1.20267766755814
"5771",0,-0.587095696081352,0.578309679747967,1.19966708119437
"5772",0,-0.585820142310743,0.576203479208562,1.19945812596225
"5773",0,-0.589537135866582,0.570966687336316,1.2005782899391
"5774",0,-0.588382864321762,0.589846334187548,1.19459834665857
"5775",0,-0.593245881145656,0.60275796141091,1.19207650177051
"5776",0,-0.593649986331844,0.603435668719585,1.18745986995067
"5777",0,-0.594026076944346,0.605275760302908,1.19582205409491
"5778",0,-0.590470118413378,0.601988407974418,1.19819992153029
"5779",0,-0.592653178269202,0.601895622668872,1.1987776816666
"5780",0,-0.592567890848105,0.604226191669204,1.20641663152808
"5781",0,-0.584396469282247,0.596535152398271,1.20659346843398
"5782",0,-0.587514975834488,0.600177932970329,1.20735373324282
"5783",0,-0.580657050498576,0.591199582282441,1.19744632171941
"5784",0,-0.582483562667642,0.597528933363063,1.1913139763015
"5785",0,-0.579980984283977,0.592666582321299,1.19552794661298
"5786",0,-0.585857006540008,0.604627461971563,1.19438749894307
"5787",0,-0.591420500745411,0.590268940174191,1.19337085395205
"5788",0,-0.591236825540675,0.594634537437212,1.19753451832654
"5789",0,-0.590457956422769,0.60477123935765,1.19168034118341
"5790",0,-0.586060615317312,0.605656544435219,1.18822605542813
"5791",0,-0.586673408001919,0.601122540217846,1.19263798897653
"5792",0,-0.587195039922438,0.603486789209991,1.18484973509118
"5793",0,-0.586665401852241,0.598424832982779,1.18449878744142
"5794",0,-0.587071805530418,0.591053835185438,1.1814686016879
"5795",0,-0.585258392692656,0.593746719598797,1.18227825899839
"5796",0,-0.591848913613732,0.585066665578477,1.18210977427651
"5797",0,-0.598624971671733,0.586586728227979,1.18923910788179
"5798",0,-0.595083419527268,0.590745990966527,1.19110837313216
"5799",0,-0.603499595336636,0.593860563924858,1.1870188211045
"5800",0,-0.609158130441347,0.597257846987929,1.1938246619815
"5801",0,-0.613043773376184,0.601752585303563,1.19276639200703
"5802",0,-0.615997950548353,0.595886807581346,1.19432813689081
"5803",0,-0.606278663056263,0.597943710322394,1.19326494014541
"5804",0,-0.606356505400141,0.598990923446765,1.19807012288925
"5805",0,-0.594781282960392,0.593911030443027,1.19708284693215
"5806",0,-0.593972657622306,0.602724677543585,1.19916188884245
"5807",0,-0.584712841960746,0.60482462402639,1.20039507154889
"5808",0,-0.582172709445486,0.601464608814326,1.20215713595516
"5809",0,-0.578915043343268,0.596067611141406,1.19477602230221
"5810",0,-0.579549357809166,0.592126160044342,1.1937066954452
"5811",0,-0.589562529126111,0.594464380962484,1.20185165680666
"5812",0,-0.584554971096975,0.597213476220978,1.20512750748121
"5813",0,-0.579299652333921,0.598072340193508,1.20784736112261
"5814",0,-0.584677446387617,0.606744249924454,1.20344658732338
"5815",0,-0.590545062807779,0.602917304568225,1.19430544533214
"5816",0,-0.597674871747902,0.607989829054016,1.19349269852493
"5817",0,-0.592701458625627,0.612583146970838,1.19650648252868
"5818",0,-0.592760784705401,0.605307780637925,1.19983624144837
"5819",0,-0.599661736177727,0.612193708686844,1.19907323821408
"5820",0,-0.598943661391488,0.624016342942456,1.20289133782322
"5821",0,-0.597547890720427,0.61865718431098,1.20334486796788
"5822",0,-0.595749757052895,0.616793797334012,1.19852271715175
"5823",0,-0.597946116126437,0.604059787363786,1.19844521963639
"5824",0,-0.597004598928715,0.602107190090796,1.19322537494938
"5825",0,-0.593279899898221,0.6013207479765,1.19521175902265
"5826",0,-0.599027265112317,0.59728663159352,1.20344646348287
"5827",0,-0.595410186375901,0.602947544324893,1.1986370880172
"5828",0,-0.600989692597986,0.599495420807922,1.20116502477213
"5829",0,-0.594135989392975,0.587182167066463,1.19905152220385
"5830",0,-0.598340907683346,0.598774634233821,1.20689529323672
"5831",0,-0.598502140510577,0.599093102784493,1.20296129317861
"5832",0,-0.595090035768362,0.604370560243814,1.20705486411276
"5833",0,-0.592310172999159,0.593609919630906,1.20546388211442
"5834",0,-0.598607210084042,0.598588735400786,1.20839862547708
"5835",0,-0.587205565013332,0.603542052596647,1.20866673452098
"5836",0,-0.59507809065464,0.604079194481377,1.20941964072583
"5837",0,-0.593520873691241,0.602395945453524,1.21293959566885
"5838",0,-0.5891301761168,0.591107507050657,1.21350422208533
"5839",0,-0.591512225035525,0.592577537246717,1.20865268993529
"5840",0,-0.58545887964305,0.589427508039105,1.20807361870814
"5841",0,-0.597328296817971,0.588284007741944,1.20761785548703
"5842",0,-0.589112663779015,0.589082636250712,1.19714556619949
"5843",0,-0.598129399886524,0.584707334863665,1.19707873117909
"5844",0,-0.591453772351259,0.587217872933655,1.19565317814358
"5845",0,-0.593627489731689,0.579825014545205,1.19185858302035
"5846",0,-0.592455745917249,0.578717861233364,1.1915414507979
"5847",0,-0.595727993294501,0.582587458353418,1.18629231932555
"5848",0,-0.583582665262377,0.577965097420422,1.1903324208004
"5849",0,-0.597361697261623,0.577522243860572,1.19329146023605
"5850",0,-0.60179224276215,0.579576786655701,1.19624873052096
"5851",0,-0.603479334613341,0.588618997857176,1.19418871612098
"5852",0,-0.602590256407891,0.591786943448078,1.19464327780433
"5853",0,-0.594773995230494,0.593978163027254,1.19426459287219
"5854",0,-0.595037388410956,0.592314476526811,1.19122497813128
"5855",0,-0.588527794326217,0.59026486137747,1.19469850266916
"5856",0,-0.589606695715173,0.591186556731003,1.19595391438211
"5857",0,-0.586957133499063,0.592812511367065,1.19527176535324
"5858",0,-0.588182136297101,0.593573474939643,1.20449442189828
"5859",0,-0.58799996151598,0.598289770368359,1.20403572377608
"5860",0,-0.592891732727953,0.595668306277908,1.20572044096786
"5861",0,-0.598199162415451,0.588823473852473,1.19580344880561
"5862",0,-0.589433814733191,0.599357766742604,1.19451316593508
"5863",0,-0.585522944501294,0.590909691879806,1.19287392348357
"5864",0,-0.57616823007067,0.591417281979014,1.19592573441123
"5865",0,-0.582089884234742,0.595246872850704,1.19742423631461
"5866",0,-0.596778125898615,0.594505013149052,1.19426159079343
"5867",0,-0.587221425476252,0.607686783209194,1.19703882143094
"5868",0,-0.586172108966791,0.608949554075828,1.19184150074355
"5869",0,-0.582031797877576,0.600794040201402,1.19037205769825
"5870",0,-0.580326170734515,0.610174082485922,1.19477495624494
"5871",0,-0.577087670579165,0.61409874932122,1.19277957901986
"5872",0,-0.58046724049941,0.60826862492685,1.19274753967126
"5873",0,-0.579376849073158,0.613115833314318,1.1968567964695
"5874",0,-0.578952152048918,0.612440251792131,1.19941921933332
"5875",0,-0.584119009881892,0.612035537877301,1.19207178722947
"5876",0,-0.586245378435409,0.615443673156667,1.18691281777861
"5877",0,-0.590297259893262,0.60519160890354,1.18989570239012
"5878",0,-0.591574011798577,0.600692403094663,1.19986061128247
"5879",0,-0.594439298403551,0.596834615077516,1.20048883987386
"5880",0,-0.595636995368617,0.591457635771978,1.2017657768191
"5881",0,-0.598396774372974,0.588484416922661,1.20562728960815
"5882",0,-0.581398139281744,0.596095818719635,1.19315551392302
"5883",0,-0.572237589423691,0.596738901505247,1.19748698353438
"5884",0,-0.570857419217269,0.598515636737977,1.20086054776997
"5885",0,-0.573804550188635,0.602072012018837,1.19304712509116
"5886",0,-0.580454472699043,0.596126446019592,1.19033942155396
"5887",0,-0.59268816308108,0.587280469603243,1.18301024238789
"5888",0,-0.589015541698834,0.594616693714233,1.18530478336716
"5889",0,-0.591711285203965,0.586072307667406,1.18686629720329
"5890",0,-0.595041445309696,0.587733044954251,1.18559390620227
"5891",0,-0.604765825035621,0.585369120827737,1.18762638501322
"5892",0,-0.598332971500572,0.595452703358241,1.19909403163061
"5893",0,-0.605359839977849,0.589874482949411,1.19471783393891
"5894",0,-0.606843538935419,0.603847060994883,1.19014121373824
"5895",0,-0.596325975072549,0.611611961568104,1.18789946121313
"5896",0,-0.587783024623021,0.610807770000684,1.18948346631055
"5897",0,-0.587216161490886,0.607565189922811,1.19602385592746
"5898",0,-0.589510733529265,0.59472415023362,1.2066448394472
"5899",0,-0.591091412562826,0.596269219017016,1.19685517654758
"5900",0,-0.587980782226363,0.59538729341221,1.1951206352369
"5901",0,-0.587166820055927,0.579954310480686,1.20065440356919
"5902",0,-0.587145333261715,0.58028070106545,1.2000143831294
"5903",0,-0.591541564154303,0.585595967783245,1.19467187935699
"5904",0,-0.593705143698298,0.602274303141122,1.1900718745031
"5905",0,-0.601019127628611,0.611177313226914,1.19067890943638
"5906",0,-0.597829694761455,0.602067380610073,1.18354964047516
"5907",0,-0.60523524700714,0.614538334893001,1.18166237107043
"5908",0,-0.607881242398405,0.612387879066213,1.17475835003435
"5909",0,-0.59758459083392,0.620109087649297,1.18224597860601
"5910",0,-0.599880613130656,0.609645982794152,1.18847176992718
"5911",0,-0.596009970155628,0.592446571666721,1.19077901705883
"5912",0,-0.596040410675718,0.588624872380407,1.18644073459802
"5913",0,-0.598516471884198,0.596411144163954,1.18486639087218
"5914",0,-0.600300153099162,0.592002138747981,1.18414439779559
"5915",0,-0.590650811348591,0.600418060019805,1.19297882772151
"5916",0,-0.586986635717915,0.594870977992353,1.19412711200294
"5917",0,-0.586034033862972,0.58651407434792,1.19682075652725
"5918",0,-0.581829680581802,0.578614881095225,1.18886011917829
"5919",0,-0.586472947471691,0.58613654904168,1.19395555763544
"5920",0,-0.590900274892448,0.588565438938759,1.19817747471875
"5921",0,-0.600626484742808,0.597289633613483,1.1983098662412
"5922",0,-0.586403831665451,0.592794682891094,1.20173061243377
"5923",0,-0.584718650635458,0.589710934982455,1.20418239002803
"5924",0,-0.591581082961789,0.588207288963268,1.20776594757258
"5925",0,-0.58312105422158,0.582165291449036,1.20762870159049
"5926",0,-0.578839096792902,0.589983636024787,1.20616944892266
"5927",0,-0.581038931967695,0.597310814083575,1.20908554622998
"5928",0,-0.58389982109125,0.594403383490114,1.21602741099552
"5929",0,-0.59045163253379,0.604376207158036,1.21223865001546
"5930",0,-0.59419197979119,0.605348429836323,1.20882324747291
"5931",0,-0.59834556506581,0.601343852518428,1.20099013061219
"5932",0,-0.585036819270598,0.590285504201571,1.19273482145029
"5933",0,-0.591156274309646,0.589672669932964,1.19613042508224
"5934",0,-0.588305839255687,0.591989382059916,1.19505433302312
"5935",0,-0.594786414093232,0.598037445113127,1.19604005380521
"5936",0,-0.591508990706009,0.596996901069639,1.19288575463593
"5937",0,-0.589713950925582,0.589413309605396,1.19731687693084
"5938",0,-0.595436746429259,0.579415787226018,1.19784700344672
"5939",0,-0.59020555130002,0.578070656003591,1.19048851916741
"5940",0,-0.586728516887599,0.585842783002842,1.19816082676834
"5941",0,-0.587143401338412,0.586068140820406,1.19919408872554
"5942",0,-0.590672617642546,0.597352813552414,1.20616591944111
"5943",0,-0.590533728282258,0.596565018993296,1.20471874627431
"5944",0,-0.582185368698335,0.589383000806612,1.20216430482706
"5945",0,-0.588864541712717,0.592868945908131,1.2073959722646
"5946",0,-0.58941853549885,0.587516454003683,1.20026179574215
"5947",0,-0.59242513961416,0.585418430292231,1.2060331879473
"5948",0,-0.576989010256619,0.594429519535524,1.19950241673794
"5949",0,-0.581182774394819,0.593828210735509,1.19134055074025
"5950",0,-0.581614789229087,0.598080168709418,1.18360128707838
"5951",0,-0.585924686654267,0.580075545362338,1.18937789974321
"5952",0,-0.582192718846617,0.591653425012015,1.1928914240689
"5953",0,-0.592320964062532,0.590143047640976,1.19135292630666
"5954",0,-0.585765039337636,0.592348930375322,1.19530178140103
"5955",0,-0.589190214226006,0.606192510082849,1.19181925530423
"5956",0,-0.59410244324452,0.603207846731873,1.1980149349465
"5957",0,-0.581724619983957,0.604325687410666,1.19509680522077
"5958",0,-0.58464707520702,0.604022382437255,1.19390270458813
"5959",0,-0.594837251919564,0.597078964666265,1.19448738845678
"5960",0,-0.600693891643458,0.593171093518637,1.19183218938611
"5961",0,-0.593509923111398,0.600742456621984,1.20306287103568
"5962",0,-0.596058961267874,0.596386700874089,1.20452749044444
"5963",0,-0.59599750091876,0.60262499097318,1.19459354456737
